sta,Date,waterYear,log_q1_mon,q1_mon,q7_mon,q30_mon,PC1_mon,PC2_mon,q30_q1_mon,ecoreg
key_wew,2012-08-15,2012,1.13901964548148,14.2839429634222,14.7927124372538,16.0790352578845,-0.782557414862266,-0.199124717240751,3.58058516489011,Keya Paha Tablelands
key_wew,2013-08-15,2013,1.65432878719547,49.5138291702498,50.2625842449453,58.7868727876327,0.380296725905262,-0.0893478516488358,18.1621102733836,Keya Paha Tablelands
key_wew,2014-08-15,2014,1.53005749111555,34.6059236445813,33.5883846969182,36.3242205467672,-0.00294324503287869,-0.209004100224864,7.36275823450593,Keya Paha Tablelands
key_wew,2015-08-15,2015,1.44722772587896,28.3662980221187,28.4910905345679,35.9498430094194,-0.118674848318921,-0.146129484933017,9.96420214787113,Keya Paha Tablelands
key_wew,2016-08-15,2016,1.74427574410543,59.6412215267084,66.3992160470372,63.4521928684279,0.570253324677009,-0.13656591054454,21.454712717237,Keya Paha Tablelands
key_wew,2017-08-15,2017,1.70766177602425,54.9087054776713,52.6432414055157,39.3192408455493,0.276164173506152,-0.347715164625314,17.7205367677939,Keya Paha Tablelands
key_wew,2018-08-15,2018,1.88440308908824,82.4206547607144,87.6907385556867,100.265984040958,0.966264013577057,-0.00103859756523236,36.6602003879767,Keya Paha Tablelands
key_wew,1980-09-15,1980,0.858598067052557,7.47923124612523,7.11221326720397,6.98326100433974,-1.39626109817364,-0.216624308115008,1.80533168009919,Keya Paha Tablelands
key_wew,1981-09-15,1981,0.955347887796863,9.1556106633602,8.98698078115313,11.4271543707378,-1.14631927809798,-0.15380379178979,3.46187228766274,Keya Paha Tablelands
key_wew,1982-09-15,1982,1.60662118577146,41.3936763794172,40.9175449473032,37.1481711097334,0.12208452184625,-0.27086497120515,7.00309981401116,Keya Paha Tablelands
key_wew,1983-09-15,1983,1.61206460713895,41.0365778053317,41.0068195908246,43.417234965902,0.187152321890132,-0.199983843164641,3.35275883446993,Keya Paha Tablelands
key_wew,1984-09-15,1984,1.36177799848469,23.2610043397396,22.3682579045257,25.1258524488531,-0.367623083527389,-0.21763658701467,5.03905765654061,Keya Paha Tablelands
key_wew,1985-09-15,1985,1.46644708982576,29.5598264104154,28.9249845009299,30.016119032858,-0.155050039288764,-0.236903084953332,3.70985740855549,Keya Paha Tablelands
key_wew,1986-09-15,1986,1.73043841279519,58.5443273403596,55.5685058896466,40.5703657780533,0.316792909272936,-0.348223857615607,19.4817110973342,Keya Paha Tablelands
key_wew,1987-09-15,1987,1.47105646369887,29.7582145071296,30.3632982021079,32.5257284562926,-0.109811869077807,-0.208774735844829,4.19590824550527,Keya Paha Tablelands
key_wew,1988-09-15,1988,1.41296622389387,26.7327960322381,25.0861748295102,24.8481091134532,-0.303569708847811,-0.268370370754836,7.00309981401116,Keya Paha Tablelands
key_wew,1989-09-15,1989,1.28006566187964,19.3825170489771,18.7476751394916,16.8828270303782,-0.598790417341634,-0.302835447018974,3.27340359578425,Keya Paha Tablelands
key_wew,1990-09-15,1990,1.29301314329672,20.0471171729696,19.6404215747055,21.1481711097334,-0.51089023685367,-0.227963559193559,5.52510849349039,Keya Paha Tablelands
key_wew,1991-09-15,1991,1.18023678809734,15.6032238065716,14.5616862988221,14.6707997520149,-0.78771882731835,-0.261669206853944,4.54308741475512,Keya Paha Tablelands
key_wew,1992-09-15,1992,1.54049682720081,35.28332300062,37.7036577805332,46.2641041537508,0.124254871833286,-0.11379714965954,11.0402975821451,Keya Paha Tablelands
key_wew,1993-09-15,1993,1.53321140310099,34.3806571605704,34.3707377557347,43.9132052076875,0.0727122967231723,-0.127732863692009,12.3496590204588,Keya Paha Tablelands
key_wew,1994-09-15,1994,1.49196435671951,31.5238685678859,31.8512089274644,32.4364538127712,-0.0829835552789758,-0.228074129587202,4.95970241785493,Keya Paha Tablelands
key_wew,1995-09-15,1995,1.62888116306449,43.2386856788593,42.2765034097954,41.4631122132672,0.190137799273558,-0.236166830753574,7.13205207687539,Keya Paha Tablelands
key_wew,1996-09-15,1996,1.72248582330961,72.3323000619963,61.4507129572226,36.4934903905766,0.235373524612043,-0.400338955080748,36.4736515809051,Keya Paha Tablelands
key_wew,1997-09-15,1997,1.66621785311702,46.4823310601364,46.6608803471792,49.061376317421,0.31291398776503,-0.188776672346474,4.10663360198388,Keya Paha Tablelands
key_wew,1998-09-15,1998,1.64662568410016,44.5282083075016,45.1134531928084,61.7383756974582,0.364605626276402,-0.0661257269721261,17.5871047737136,Keya Paha Tablelands
key_wew,1999-09-15,1999,1.84139786366056,75.1295722256665,71.2907625542468,57.9392436453813,0.616072462075997,-0.268480702753735,24.7885926844389,Keya Paha Tablelands
key_wew,2000-09-15,2000,1.35899732207524,23.1717296962182,22.3384996900186,23.5585864848109,-0.390528431653661,-0.242302606154586,4.45381277123372,Keya Paha Tablelands
key_wew,2001-09-15,2001,1.63227008386331,44.9944203347799,43.3973961562306,38.7551146931184,0.168049772772369,-0.272193476244467,11.6949783013019,Keya Paha Tablelands
key_wew,2002-09-15,2002,1.27446951999186,19.3924364538128,19.3626782393056,17.537507749535,-0.582934852109924,-0.28719059761749,3.40235585864848,Keya Paha Tablelands
key_wew,2003-09-15,2003,1.01577984846107,10.7923124612523,10.0384376937384,9.36391816491011,-1.12432286640651,-0.266410746960251,2.69807811531308,Keya Paha Tablelands
key_wew,2004-09-15,2004,1.15972810075243,16.2579045257285,15.0477371357719,13.1332920024799,-0.838150821984027,-0.284929659887581,6.19962802231866,Keya Paha Tablelands
key_wew,2005-09-15,2005,1.23496714614064,17.8152510849349,16.9721016738996,17.1407315561066,-0.657433111875247,-0.255382292941289,4.26534407935524,Keya Paha Tablelands
key_wew,2006-09-15,2006,1.34320324095443,22.5666460012399,21.6540607563546,18.836949783013,-0.479688162529409,-0.318673644095925,3.84872907625542,Keya Paha Tablelands
key_wew,2007-09-15,2007,1.44010431605728,27.6652200867948,28.8952262864228,34.4699318040918,-0.130315910250505,-0.156521167263552,7.2411655300682,Keya Paha Tablelands
key_wew,2008-09-15,2008,1.43580575733231,27.5263484190949,26.8815871047737,26.7427154370738,-0.238416629392398,-0.258907861090515,2.64848109113453,Keya Paha Tablelands
key_wew,2009-09-15,2009,1.38967495889921,24.5703657780533,24.6893986360818,29.0638561686299,-0.27022672422626,-0.184472279010985,5.10849349039058,Keya Paha Tablelands
key_wew,2010-09-15,2010,1.54001612202858,34.7873527588345,34.4302541847489,33.3490390576565,-0.0126162439678265,-0.257796620777537,3.24364538127712,Keya Paha Tablelands
key_wew,2011-09-15,2011,1.63088702848972,42.9609423434594,44.3496590204588,55.1915685058896,0.312470381548659,-0.102009500776705,12.2306261624303,Keya Paha Tablelands
key_wew,2012-09-15,2012,1.06522195795729,11.8338499690019,11.3081215127092,11.417234965902,-1.00248198557974,-0.247234773658845,2.49969001859888,Keya Paha Tablelands
key_wew,2013-09-15,2013,1.38453730265157,24.4414135151891,24.1140731556107,30.1153130812151,-0.275031281643457,-0.167907570742406,7.53874767513949,Keya Paha Tablelands
key_wew,2014-09-15,2014,1.53410654670798,34.4004959702418,35.1940483570986,35.1841289522629,0.00905077765452312,-0.23049033665659,3.521388716677,Keya Paha Tablelands
key_wew,2015-09-15,2015,1.59695087678966,68.2256664600124,50.9857408555487,32.1388716676999,0.0196510443400459,-0.336906709692922,40.8679479231246,Keya Paha Tablelands
key_wew,2016-09-15,2016,1.74494348067673,59.3676379417235,58.9113453192809,55.4494730316181,0.479036821134176,-0.199481624568462,18.7575945443273,Keya Paha Tablelands
key_wew,2017-09-15,2017,1.67937701617919,52.3050216986981,49.3887166769994,51.5015499070056,0.342840493615794,-0.17485199389521,20.7216367017979,Keya Paha Tablelands
key_wew,2018-09-15,2018,1.71521684290025,54.2889026658401,52.1066336019839,63.4742715437074,0.472006243333847,-0.0990375637921011,26.5046497210167,Keya Paha Tablelands
key_wew,1979-10-15,1980,1.36448331085685,24.0849549027058,21.8770873747575,18.3732976021439,-0.474158563603124,-0.344209013096222,6.07643541387517,Keya Paha Tablelands
key_wew,1980-10-15,1981,1.17014016340013,15.6374617522949,14.8023118612883,11.2409255444673,-0.866562456654305,-0.354910765065827,4.39653620782753,Keya Paha Tablelands
key_wew,1981-10-15,1982,1.27462655586618,18.9204647721137,18.4116952982821,14.4759314441134,-0.652270455774157,-0.361516665632238,4.75171489710617,Keya Paha Tablelands
key_wew,1982-10-15,1983,1.81382300759392,69.2406455612663,66.1784292942424,53.5359878407296,0.545265468218243,-0.282306980346075,18.89166650001,Keya Paha Tablelands
key_wew,1983-10-15,1984,1.59914420261088,39.8952062876227,39.4248345099294,39.5496270223787,0.132055975929094,-0.231705930947576,3.32140071595704,Keya Paha Tablelands
key_wew,1984-10-15,1985,1.53753902429049,34.5867247965122,34.2027478351299,29.7294162350259,-0.0561452733135827,-0.309788412249391,4.97250164990101,Keya Paha Tablelands
key_wew,1985-10-15,1986,1.54044278390957,35.0954942703438,35.7002579845209,34.1739495630262,0.00682799745446509,-0.250051475622592,6.04763714177149,Keya Paha Tablelands
key_wew,1986-10-15,1987,1.78128726501205,61.4459132452053,60.4283742975422,61.973881567106,0.568530212534904,-0.170257794973943,11.0489370637762,Keya Paha Tablelands
key_wew,1987-10-15,1988,1.49791612503396,31.7836929784213,31.1405315681059,29.9598024118553,-0.112005549867787,-0.266401301256304,3.68617882927024,Keya Paha Tablelands
key_wew,1988-10-15,1989,1.50401269373856,32.071675699458,33.0124192548447,31.898886066836,-0.0663106027469324,-0.248813962925444,2.97582145071296,Keya Paha Tablelands
key_wew,1989-10-15,1990,1.37165321676441,23.6049837009779,23.0866148031118,21.8386896786193,-0.391860279923141,-0.285636308749562,1.76629402235866,Keya Paha Tablelands
key_wew,1990-10-15,1991,1.42423444172397,26.6096034237946,26.3312201267924,24.1329520228786,-0.283730272339357,-0.294406793904201,2.47665140091595,Keya Paha Tablelands
key_wew,1991-10-15,1992,1.36771550804919,23.4417934923905,23.1634101953883,20.4659720416775,-0.413980434832515,-0.311068655797286,3.39819610823351,Keya Paha Tablelands
key_wew,1992-10-15,1993,1.428147885631,26.8111913285203,26.8975861448313,29.2590444573326,-0.213103914833491,-0.215768528912077,2.63984160950343,Keya Paha Tablelands
key_wew,1993-10-15,1994,1.58577856825952,38.6568805871648,38.4360938343699,37.4185548867068,0.0946532021813255,-0.246671928257681,3.31180129192248,Keya Paha Tablelands
key_wew,1994-10-15,1995,1.51112182138732,32.6188428694278,32.2732636041838,30.5549667019979,-0.0830426384436177,-0.271050944180494,2.63984160950343,Keya Paha Tablelands
key_wew,1995-10-15,1996,2.03877571664629,118.831270123793,108.319900805952,85.3676779393237,1.05779552202755,-0.239127312601124,45.8276503409795,Keya Paha Tablelands
key_wew,1996-10-15,1997,1.88594660063536,77.9569225846449,80.9135451872888,87.0571765694058,0.882265042296548,-0.0787964804747246,18.565286082835,Keya Paha Tablelands
key_wew,1997-10-15,1998,1.8600408332093,80.5871647701138,76.9585824850509,61.1291322520649,0.671109901485163,-0.260453324421988,22.2418654880707,Keya Paha Tablelands
key_wew,1998-10-15,1999,1.93889680212823,94.9767013979161,82.6702397856129,62.9338239705618,0.774202010201216,-0.310982943422171,32.4268543887367,Keya Paha Tablelands
key_wew,1999-10-15,2000,1.74528761266288,55.7438553686779,56.5310081395116,61.1291322520649,0.516583585168051,-0.148200197730201,6.24922504649721,Keya Paha Tablelands
key_wew,2000-10-15,2001,1.59142650222464,39.7608143511389,37.3993560386377,30.7661540307582,0.0169707227017345,-0.341898871713169,8.99466032038078,Keya Paha Tablelands
key_wew,2001-10-15,2002,1.63718968871798,43.4469931804092,44.2725436473812,46.7683938963662,0.257736889263211,-0.187081981408169,3.45579265244085,Keya Paha Tablelands
key_wew,2002-10-15,2003,1.41383787729062,26.2448253104814,25.1600903945763,22.9138251704898,-0.322815030623462,-0.30380736470408,3.56138631682099,Keya Paha Tablelands
key_wew,2003-10-15,2004,1.2813595672199,19.218046917185,18.4596924184549,15.5126692398456,-0.624671258109417,-0.338555049627235,3.70537767733936,Keya Paha Tablelands
key_wew,2004-10-15,2005,1.45442807844395,28.6542807431554,27.7999320040798,24.4401335919845,-0.243761904295045,-0.317914769175594,4.61732296062236,Keya Paha Tablelands
key_wew,2005-10-15,2006,1.35820624084941,22.8370297782133,23.0770153790773,21.454712717237,-0.40661159719731,-0.284240896053758,1.5743055416675,Keya Paha Tablelands
key_wew,2006-10-15,2007,1.40198169283273,25.3904765714057,25.3904765714057,24.190548567086,-0.310435323410945,-0.273057455426823,1.66070035797852,Keya Paha Tablelands
key_wew,2007-10-15,2008,1.68757007623047,54.1983480991141,51.7408955462672,36.8617882927024,0.218804270255028,-0.357423212175998,17.9317240965542,Keya Paha Tablelands
key_wew,2008-10-15,2009,1.58410026260851,40.1639901605904,38.1673099614023,31.1885286882787,0.0154225869566931,-0.329442434095222,9.68581885086895,Keya Paha Tablelands
key_wew,2009-10-15,2010,1.5856946463781,39.0408575485471,36.7369957802532,30.7757534547927,0.00808430701304235,-0.335197431681317,8.26510409375437,Keya Paha Tablelands
key_wew,2010-10-15,2011,1.5517012669883,35.8346499210047,34.7979121252725,34.2507449553027,0.00764198773843453,-0.254288751374965,3.15821050736956,Keya Paha Tablelands
key_wew,2011-10-15,2012,1.80769408501967,70.5461672299662,68.4342939423635,57.4045557266564,0.574207760043319,-0.244085218883055,21.3395196288223,Keya Paha Tablelands
key_wew,2012-10-15,2013,1.31692647228848,20.9747415155091,19.9572025678459,16.4630122192668,-0.561409878565452,-0.348014533184679,4.51172929624223,Keya Paha Tablelands
key_wew,2013-10-15,2014,1.71678789976157,53.2192068475892,51.1073335599864,40.2311861288323,0.291934417721886,-0.339759679069273,14.0439573625582,Keya Paha Tablelands
key_wew,2014-10-15,2015,1.51958907190804,33.1468111913285,32.5324480531168,33.2908025518469,-0.0451609881490732,-0.238717923162058,1.83348999060056,Keya Paha Tablelands
key_wew,2015-10-15,2016,1.87444720347879,77.9281243125412,92.0392776433414,95.9078455292683,0.94311344535722,-0.022312483705371,33.722776633402,Keya Paha Tablelands
key_wew,2016-10-15,2017,1.74663269498357,56.3390196588205,55.2158870467772,56.4926104433734,0.477204340672782,-0.187020902375345,6.02843829370238,Keya Paha Tablelands
key_wew,2017-10-15,2018,1.77102876929583,59.6316221026738,62.7034377937324,62.8090314581125,0.578502968087579,-0.160182857152164,11.6057036577805,Keya Paha Tablelands
key_wew,1979-11-15,1980,1.51710769474494,35.4321140731556,37.5350278983261,35.1742095474272,0.00608449590385715,-0.223762373033476,12.6373217606944,Keya Paha Tablelands
key_wew,1980-11-15,1981,1.24435190502248,17.6466212027278,18.1921884686919,18.1624302541848,-0.607771529563778,-0.247159621714346,1.52758834469932,Keya Paha Tablelands
key_wew,1981-11-15,1982,1.28745189019649,19.4122752634842,19.451952882827,19.3428394296342,-0.538641099449628,-0.258963001417911,0.823310601363919,Keya Paha Tablelands
key_wew,1982-11-15,1983,1.80946255550092,65.3787972721637,66.4996900185989,71.2907625542468,0.680613291916247,-0.122230994787617,9.78053316800992,Keya Paha Tablelands
key_wew,1983-11-15,1984,1.7423545374288,55.588344699318,54.9535027898326,48.307501549907,0.412679336913124,-0.26767314767223,8.84810911345319,Keya Paha Tablelands
key_wew,1984-11-15,1985,1.58894103078625,39.5585864848109,38.9237445753255,36.374457532548,0.0879429787861708,-0.262608550726483,6.02107873527588,Keya Paha Tablelands
key_wew,1985-11-15,1986,1.37572384744771,24.3025418474892,25.5821450712957,29.2523248605084,-0.267834765887803,-0.173502121528291,4.94978301301922,Keya Paha Tablelands
key_wew,1986-11-15,1987,1.71887903302746,52.6323620582765,54.0409175449473,59.0204587724737,0.469217457713108,-0.142312009187361,6.38809671419715,Keya Paha Tablelands
key_wew,1987-11-15,1988,1.70458377605019,51.5114693118413,48.753874767514,40.5207687538748,0.276916200659541,-0.316831948683352,10.9907005579665,Keya Paha Tablelands
key_wew,1988-11-15,1989,1.58074004621791,38.1996280223187,37.4159950402976,34.4203347799132,0.0530738938314501,-0.280124519844722,4.5331680099194,Keya Paha Tablelands
key_wew,1989-11-15,1990,1.46433220817962,29.163050216987,29.0142591444513,27.0303781773094,-0.18878310566403,-0.282705067309776,2.54928704277744,Keya Paha Tablelands
key_wew,1990-11-15,1991,1.43620888005189,28.4290142591445,29.6491010539368,29.1432114073156,-0.178770626077166,-0.230478528476064,4.34469931804092,Keya Paha Tablelands
key_wew,1991-11-15,1992,1.52420014451273,35.1246125232486,34.7575945443273,29.6986980781153,-0.0733637307937305,-0.300385619849671,9.41351518908865,Keya Paha Tablelands
key_wew,1992-11-15,1993,1.5271594791157,33.8946063236206,33.4383137011779,30.1946683199008,-0.0655660939220489,-0.291639969770538,4.89026658400496,Keya Paha Tablelands
key_wew,1993-11-15,1994,1.65676459526343,46.5815251084935,46.462492250465,42.8319900805952,0.25027482287728,-0.248969836207656,10.3756974581525,Keya Paha Tablelands
key_wew,1994-11-15,1995,1.49766145268783,31.5635461872288,31.6825790452573,32.7042777433354,-0.0747843001159159,-0.228798734992867,1.51766893986361,Keya Paha Tablelands
key_wew,1995-11-15,1996,2.0870140688942,123.903285802852,130.45009299442,124.99442033478,1.36711278713125,-0.041286062880947,21.4060756354619,Keya Paha Tablelands
key_wew,1996-11-15,1997,1.93372258850943,87.3006819590825,89.0564166150031,86.4079355238686,0.949457251129923,-0.126058425983537,12.9349039057657,Keya Paha Tablelands
