sta,Date,waterYear,log_q1_mon,q1_mon,q7_mon,q30_mon,PC1_mon,PC2_mon,q30_q1_mon,ecoreg
whi_sta,1989-07-15,1989,-0.208146341554377,0.763588157313301,0.873796757337901,2.9441440292286,-2.89450813539254,0.454099641863769,2.3694849005289,Pine Ridge Escarpment
whi_sta,1990-07-15,1990,0.805325935438938,17.161053432402,16.5155459179722,11.3829739739694,-1.2471718683303,-0.0544235343166741,13.618634145897,Pine Ridge Escarpment
whi_sta,1991-07-15,1991,1.40641225391346,31.2205219783974,34.5897563220066,69.9824610156211,0.0724096896927713,0.151624667959764,40.5725088947707,Pine Ridge Escarpment
whi_sta,1992-07-15,1992,0.9684914853142,10.8870352738587,17.0351007466596,22.2621372049692,-0.838142063566577,0.0398956636701169,12.2410266455895,Pine Ridge Escarpment
whi_sta,1993-07-15,1993,1.47444314658272,34.3693391219574,37.4551799226462,89.9223455772148,0.276180087230138,0.235534900058737,60.0243267991126,Pine Ridge Escarpment
whi_sta,1994-07-15,1994,0.697086497728495,5.98275257276401,6.20316977281321,6.94314180154981,-1.56965498100679,-0.086145433034927,3.7156042294008,Pine Ridge Escarpment
whi_sta,1995-07-15,1995,1.41514994219055,28.0953209634141,30.2207725353171,58.8750085417132,0.00369789897156082,0.059891670234532,34.2748746076506,Pine Ridge Escarpment
whi_sta,1996-07-15,1996,1.11188484514267,13.2014158743753,13.6343782316148,18.9086469470778,-0.792998779499103,-0.130938531542201,5.81743967272711,Pine Ridge Escarpment
whi_sta,1997-07-15,1997,1.6102074140356,49.7827990396837,59.126913913198,95.259590635549,0.54560040436091,0.164385214673328,65.1568987431154,Pine Ridge Escarpment
whi_sta,1998-07-15,1998,1.1569460995037,17.6963523468072,17.6097598753593,18.9165189899367,-0.700171550023115,-0.168755235309677,10.2887600165823,Pine Ridge Escarpment
whi_sta,1999-07-15,1999,1.44464247002163,29.5516488923106,31.3149864927042,55.7025752695765,0.0308742646660414,0.0281992614407334,26.1509263772658,Pine Ridge Escarpment
whi_sta,2000-07-15,2000,1.21975443710532,17.5231674039114,17.9010254611386,21.4040845333491,-0.598011520278416,-0.176407469665656,7.18717513017571,Pine Ridge Escarpment
whi_sta,2001-07-15,2001,1.43000612983451,54.0966785263609,54.3485838978457,45.7129528816324,-0.00615736624616147,-0.0584011599549273,52.0893075973414,Pine Ridge Escarpment
whi_sta,2002-07-15,2002,-0.395774726413206,0.472322571534001,0.582531171558601,3.0071203720998,-3.10972446675895,0.622116963563781,2.5347978005658,Pine Ridge Escarpment
whi_sta,2003-07-15,2003,0.493563295960956,5.26639667260411,7.41546437308381,19.6958512329678,-1.5303617062915,0.391437505359149,14.4294545603637,Pine Ridge Escarpment
whi_sta,2004-07-15,2004,0.614033659789761,5.42383752978211,5.71510311556141,5.90403214417501,-1.68826759818345,-0.0620088118989369,3.7549644436953,Pine Ridge Escarpment
whi_sta,2005-07-15,2005,1.3423383297389,23.5610242766877,25.2062812341978,56.1748978411105,-0.132177530388418,0.103954004491063,34.2355143933561,Pine Ridge Escarpment
whi_sta,2006-07-15,2006,-0.0687344839376384,1.8026978146881,2.0703472718907,3.3377461721736,-2.62332363930357,0.387051230565307,2.4954375862713,Pine Ridge Escarpment
whi_sta,2007-07-15,2007,-0.612550856243826,0.2440333286259,0.2440333286259,0.574659128699701,-3.60537843042816,0.558075863332962,0.3306258000738,Pine Ridge Escarpment
whi_sta,2008-07-15,2008,-0.10838098265273,1.2831429860007,1.8263139432648,6.95101384440871,-2.59538068956351,0.575276481737382,5.73084720127921,Pine Ridge Escarpment
whi_sta,2009-07-15,2009,1.30703630930803,22.5612748336074,24.718214576946,38.6438583943402,-0.270352316038435,-0.0159817209984355,16.0825835607327,Pine Ridge Escarpment
whi_sta,2010-07-15,2010,1.58293325030022,40.0844422375189,43.0364583096064,81.5071317610507,0.387050697007628,0.105684930895651,47.9249969249833,Pine Ridge Escarpment
whi_sta,2011-07-15,2011,1.6500715409359,58.1192924272588,63.3856890998629,62.8897503997522,0.444267351780065,-0.0758409080458748,37.2347627225971,Pine Ridge Escarpment
whi_sta,2012-07-15,2012,0.065483216078087,1.2280386859884,1.3933515860253,2.8811676863574,-2.54815205704309,0.240282651791459,1.653129000369,Pine Ridge Escarpment
whi_sta,2013-07-15,2013,0.367618665499274,2.4639494148357,3.0779687578299,6.56528374432261,-2.0065520581028,0.172448886183463,4.11707841520471,Pine Ridge Escarpment
whi_sta,2014-07-15,2014,1.21905191779866,18.8535426470655,21.8449189334475,34.3063627790862,-0.429762934438894,0.00844649665834056,15.5945169034809,Pine Ridge Escarpment
whi_sta,2015-07-15,2015,1.99673391740332,116.36453754026,125.425258870854,256.400307957232,1.59949203590549,0.50555340632591,140.445116645635,Pine Ridge Escarpment
whi_sta,2016-07-15,2016,1.00199477195321,10.9578836595888,11.6427513883131,15.5315405606097,-0.980488640907768,-0.105419353838241,5.17193215829731,Pine Ridge Escarpment
whi_sta,2017-07-15,2017,0.862165176946752,8.10033210180811,8.62775897335441,15.9330147464136,-1.1738321106863,0.0164675028623204,9.13944175918291,Pine Ridge Escarpment
whi_sta,1989-08-15,1989,-0.198899516333781,1.259526857424,1.1335741716816,0.653379557288701,-3.08234703275905,0.234106184444352,0.968261271644701,Pine Ridge Escarpment
whi_sta,1990-08-15,1990,0.610365742762974,7.36036007307151,7.59652135883851,13.7288427459216,-1.45393315881854,0.173630576139814,12.0993298741293,Pine Ridge Escarpment
whi_sta,1991-08-15,1991,1.24965469101121,18.8771587756422,20.8294254046494,21.9708716191899,-0.52373159148484,-0.196015360485645,6.22678590138991,Pine Ridge Escarpment
whi_sta,1992-08-15,1992,0.429651166723536,4.27451927238271,3.2668977864435,5.48681387265331,-2.01110053078224,0.0850953325854163,5.11682785828501,Pine Ridge Escarpment
whi_sta,1993-08-15,1993,1.00915079163917,10.3832245308891,11.5325427882885,21.0655866904164,-0.895378630818213,-0.00893217550840833,10.9027793595765,Pine Ridge Escarpment
whi_sta,1994-08-15,1994,0.435319244355273,5.57340634410121,6.02211278705851,6.68336438720611,-1.84240070292762,0.119250953422537,5.86467192988051,Pine Ridge Escarpment
whi_sta,1995-08-15,1995,0.874262052232979,8.07671597323141,8.95838477342821,16.3895932322298,-1.14716349675987,0.015930343869617,8.31287725899841,Pine Ridge Escarpment
whi_sta,1996-08-15,1996,1.14594226773926,14.0358524174187,13.6658664030504,13.1148234029274,-0.856906194770048,-0.280432323432373,1.2201666431295,Pine Ridge Escarpment
whi_sta,1997-08-15,1997,1.36475456406666,29.677601578053,34.400827293393,43.3985722811158,-0.0910718317505914,-0.0131516019700702,24.7890629626761,Pine Ridge Escarpment
whi_sta,1998-08-15,1998,0.910973256267543,8.60414284477771,9.31262670207871,12.2961309456018,-1.16624303689014,-0.103699281864584,3.6919881008241,Pine Ridge Escarpment
whi_sta,1999-08-15,1999,1.04067036160558,12.3276191170374,13.2407760886698,19.5069222043542,-0.864290944907253,-0.0576171254142709,8.12394823038481,Pine Ridge Escarpment
whi_sta,2000-08-15,2000,0.833386633685866,7.03760631585661,7.84055468746441,11.9261449312335,-1.27405231179022,-0.0497961002677897,5.04597947255491,Pine Ridge Escarpment
whi_sta,2001-08-15,2001,0.837350766414379,7.47844071595501,7.41546437308381,23.0414694480003,-1.17455342167368,0.10895339754359,17.2476459038499,Pine Ridge Escarpment
whi_sta,2002-08-15,2002,-0.612550856243826,0.2440333286259,0.2440333286259,0.2755215000615,-3.65056294925546,0.495910635911784,0.0314881714356,Pine Ridge Escarpment
whi_sta,2003-08-15,2003,-0.538895977898551,0.3070096714971,0.401474185803901,1.2752709431418,-3.39512788523526,0.595838209729505,0.968261271644701,Pine Ridge Escarpment
whi_sta,2004-08-15,2004,0.0745891274114025,1.7397214718169,1.9207784575716,2.8811676863574,-2.492808985547,0.237045437378389,1.3618634145897,Pine Ridge Escarpment
whi_sta,2005-08-15,2005,1.0655955571155,12.4299556742031,13.854795431664,16.3659771036531,-0.867107228920673,-0.143041951620001,5.30575688689861,Pine Ridge Escarpment
whi_sta,2006-08-15,2006,-0.612550856243826,0.2440333286259,0.2440333286259,0.401474185803901,-3.62875583414504,0.525913041722947,0.157440857178,Pine Ridge Escarpment
whi_sta,2007-08-15,2007,-0.612550856243826,0.2440333286259,0.2440333286259,0.2440333286259,-3.65821072106586,0.485388769436324,0,Pine Ridge Escarpment
whi_sta,2008-08-15,2008,0.085096541232269,2.125451571903,2.2514042576454,1.889290286136,-2.50442825404989,0.130186441659667,1.7003612575224,Pine Ridge Escarpment
whi_sta,2009-08-15,2009,0.991844456321344,12.3748513741908,12.9258943743138,15.4055878748673,-0.962406322111064,-0.103170477774029,7.75396221601651,Pine Ridge Escarpment
whi_sta,2010-08-15,2010,1.0564548046316,12.9180223314549,15.0277298176401,27.5364059204322,-0.722798004344098,0.0547981117613268,14.6183835889773,Pine Ridge Escarpment
whi_sta,2011-08-15,2011,1.11014736188576,13.1699277029397,13.9177717745352,31.2756262784097,-0.666208369149655,0.0397880164598719,18.2788835183658,Pine Ridge Escarpment
whi_sta,2012-08-15,2012,-0.538895977898551,0.3070096714971,0.314881714356,0.566787085840801,-3.50604664919654,0.507798060455426,0.3384978429327,Pine Ridge Escarpment
whi_sta,2013-08-15,2013,0.654428604198771,8.53329445904761,8.43095790188191,5.42383752978211,-1.68131858428945,-0.150527954303483,6.63613213005271,Pine Ridge Escarpment
whi_sta,2014-08-15,2014,1.05440327951246,11.7687040740555,11.2963815025215,12.3118750313196,-0.994323901785212,-0.221576591043353,2.5741580148603,Pine Ridge Escarpment
whi_sta,2015-08-15,2015,1.44546463735517,28.7644446064206,31.7794370213793,56.7338128840924,0.0411062317758866,0.0348673367701706,27.9693682776717,Pine Ridge Escarpment
whi_sta,2016-08-15,2016,0.875219586286287,7.72247404458091,7.55716114454401,7.84842673032331,-1.33976763540952,-0.202263869126972,1.6373849146512,Pine Ridge Escarpment
whi_sta,2017-08-15,2017,0.967026380916828,11.8946567597979,12.5401642742277,12.0835857884115,-1.07093493646006,-0.159748130114723,7.52567297310841,Pine Ridge Escarpment
whi_sta,1988-09-15,1988,0.480085344828652,3.16429882784917,3.3351221578873,4.40886880384127,-1.9558955562391,-0.00912972747484734,1.52114108176811,Pine Ridge Escarpment
whi_sta,1989-09-15,1989,0.232070030699258,6.36113543284847,5.85679988702161,2.6030221720096,-2.33450397579566,0.0527092767944383,5.17350656686909,Pine Ridge Escarpment
whi_sta,1990-09-15,1990,-0.100643601468241,1.7082333003813,2.02547662759497,4.75864990820506,-2.64340818006704,0.508687337840655,4.22177658522808,Pine Ridge Escarpment
whi_sta,1991-09-15,1991,1.15809074197804,16.9196441180624,16.6186696794238,15.7970908063833,-0.777449434189008,-0.229737961083883,8.21578873040531,Pine Ridge Escarpment
whi_sta,1992-09-15,1992,0.413159526028246,3.3351221578873,4.74238101963,5.13283434543144,-1.93632855883001,0.0707666779581224,3.01787883067363,Pine Ridge Escarpment
whi_sta,1993-09-15,1993,1.01154146731528,10.7374664595396,11.1441886739161,10.7374664595396,-1.06300296131087,-0.232768137870705,2.55421550628442,Pine Ridge Escarpment
whi_sta,1994-09-15,1994,0.116781000922062,1.48046886033046,1.43979663889281,3.05041660782375,-2.51025791612,0.207815181497935,1.60248552464341,Pine Ridge Escarpment
whi_sta,1995-09-15,1995,0.853795668276161,8.29713317328061,7.64637763027821,6.38553876571106,-1.41889137430388,-0.241058561531135,3.31071882502471,Pine Ridge Escarpment
whi_sta,1996-09-15,1996,1.12342962876614,13.4543708515746,13.9912441745516,14.6664030504166,-0.838435718106666,-0.226227841163126,2.02547662759497,Pine Ridge Escarpment
whi_sta,1997-09-15,1997,1.0306418393966,10.83507979099,10.7862731252648,18.6522807513063,-0.925388318477202,-0.0657098969808471,8.38661206044344,Pine Ridge Escarpment
whi_sta,1998-09-15,1998,0.799332316011996,6.40180765428612,6.49128654144895,6.65397542719955,-1.46751734892665,-0.183003023489014,1.06561220166643,Pine Ridge Escarpment
whi_sta,1999-09-15,1999,1.19220617565727,23.3702584380737,23.6793673209999,21.3122440333286,-0.596937012117305,-0.163438662898705,18.7661629713317,Pine Ridge Escarpment
whi_sta,2000-09-15,2000,0.734776893468439,5.85679988702161,5.50701878265782,6.32859765569835,-1.57283257111406,-0.136046059813052,2.18003106905804,Pine Ridge Escarpment
whi_sta,2001-09-15,2001,0.683596583306416,4.97827990396837,5.85679988702161,6.49942098573648,-1.59088896069729,-0.0944636504851469,1.60248552464341,Pine Ridge Escarpment
whi_sta,2002-09-15,2002,0.0389592797735315,2.28577884479593,2.13122440333286,1.04934331309137,-2.74959372874108,0.0560447290642933,1.57808219178082,Pine Ridge Escarpment
whi_sta,2003-09-15,2003,0.609352923608748,9.38714870780963,8.38661206044344,3.94520547945206,-1.88658549352362,-0.237422387857136,5.44194322835758,Pine Ridge Escarpment
whi_sta,2004-09-15,2004,1.09643712731638,25.0378195170174,21.5806806948171,13.3242197429742,-0.92554230145934,-0.284275699881235,13.7634797345008,Pine Ridge Escarpment
whi_sta,2005-09-15,2005,0.532129851887102,3.96960881231465,4.77491879678012,8.80146871910747,-1.71830079986297,0.115652627724576,4.83185990679283,Pine Ridge Escarpment
whi_sta,2006-09-15,2006,-0.612550856243826,0.2440333286259,0.2440333286259,0.2440333286259,-3.65821072106586,0.485388769436324,0,Pine Ridge Escarpment
whi_sta,2007-09-15,2007,-0.612550856243826,0.2440333286259,0.2440333286259,0.2440333286259,-3.65821072106586,0.485388769436324,0,Pine Ridge Escarpment
whi_sta,2008-09-15,2008,-0.372298172418312,0.545007767264511,0.463663324389211,0.764637763027821,-3.30876474806629,0.394594545518051,0.740234430165231,Pine Ridge Escarpment
whi_sta,2009-09-15,2009,0.522398872008018,4.0916254766276,4.1729699195029,6.87360542296286,-1.81004999620157,0.052184294482866,4.97827990396837,Pine Ridge Escarpment
whi_sta,2010-09-15,2010,0.841647133996453,7.06883208586358,6.71905098149979,7.85787318175399,-1.39556221299172,-0.171461626678577,1.78144329896907,Pine Ridge Escarpment
whi_sta,2011-09-15,2011,0.985313391155836,9.92402203078661,10.1680553594125,11.1441886739161,-1.09870503842677,-0.195251325461273,1.9522666290072,Pine Ridge Escarpment
whi_sta,2012-09-15,2012,-0.524701398016663,0.3253777715012,0.30097443863861,0.2440333286259,-3.5626032493683,0.409722583238494,0.0813444428753001,Pine Ridge Escarpment
whi_sta,2013-09-15,2013,0.643432413149919,4.88880101680554,4.34379324954103,6.2065809913854,-1.72236835560454,-0.0689417468215832,3.75811326083886,Pine Ridge Escarpment
whi_sta,2014-09-15,2014,1.06412629661697,12.7222708656969,12.3480864284706,12.5514475356588,-0.962310310209662,-0.225655065151926,4.10789436520265,Pine Ridge Escarpment
whi_sta,2015-09-15,2015,1.14523734580404,14.0644541731394,14.7070752718543,19.4169185143341,-0.736502473283535,-0.146549901355948,5.35246434119475,Pine Ridge Escarpment
whi_sta,2016-09-15,2016,0.904608964368584,8.11004095466742,8.12630984324248,8.29713317328061,-1.28323118370304,-0.212044777098166,0.951729981641011,Pine Ridge Escarpment
whi_sta,2017-09-15,2017,0.709616795245403,5.28738878689451,5.10843101256885,6.02762321705974,-1.61786075368819,-0.128968024553056,1.45606552746787,Pine Ridge Escarpment
whi_sta,1988-10-15,1989,0.702048690029276,5.12469990114391,5.06172355827271,4.32175152953611,-1.6886230185198,-0.209698985379841,1.1335741716816,Pine Ridge Escarpment
whi_sta,1989-10-15,1990,0.202220447098386,1.653129000369,1.9994988861606,5.24278054402741,-2.27567254807858,0.264424369444814,3.8100687437076,Pine Ridge Escarpment
whi_sta,1990-10-15,1991,0.107914824794333,1.4799440574732,1.7633376003936,1.9994988861606,-2.5182085345695,0.138291760824413,0.928901057350201,Pine Ridge Escarpment
whi_sta,1991-10-15,1992,0.900247438021847,9.43070734496221,9.79282131647161,12.7920696457125,-1.16306896361996,-0.0823713873324915,7.58077727312071,Pine Ridge Escarpment
whi_sta,1992-10-15,1993,0.3929940524657,2.5347978005658,2.4009730719645,2.440333286259,-2.19281992977986,-0.0573293104881858,0.472322571534001,Pine Ridge Escarpment
whi_sta,1993-10-15,1994,1.21573152554251,20.3177426188209,18.4048362041082,12.910150288596,-0.786565581761669,-0.352881221038393,9.59602024499911,Pine Ridge Escarpment
whi_sta,1994-10-15,1995,0.560474863203456,6.32125041569671,6.14019342994201,4.33749561525391,-1.83325998982472,-0.114830451807768,4.40834400098401,Pine Ridge Escarpment
whi_sta,1995-10-15,1996,0.938076033924944,9.78494927361271,10.3438643165946,10.6981062452451,-1.1479053724659,-0.173249407152308,4.53429668672641,Pine Ridge Escarpment
whi_sta,1996-10-15,1997,0.802278847763417,8.47819015903531,6.91952567297311,8.85604821626251,-1.41619033031929,-0.104037980646264,6.04572891563521,Pine Ridge Escarpment
whi_sta,1997-10-15,1998,1.06486324584526,13.0361029743384,11.3672298882516,11.0759643024723,-1.01505440953998,-0.261973113925786,4.1485665866403,Pine Ridge Escarpment
whi_sta,1998-10-15,1999,1.02684440487472,14.0830846745721,13.933515860253,11.8159363312089,-1.00418102017882,-0.228078919884164,8.89540843055701,Pine Ridge Escarpment
whi_sta,1999-10-15,2000,0.91361529936784,8.25777295898611,7.95076328748901,10.5800256023616,-1.23823655773807,-0.154401083958055,3.2196655292901,Pine Ridge Escarpment
whi_sta,2000-10-15,2001,0.624228390318662,4.42408808670181,4.68386550104551,5.04597947255491,-1.74056441690304,-0.10321270312779,1.5507924432033,Pine Ridge Escarpment
whi_sta,2001-10-15,2002,0.714879504780095,5.52617408694781,5.51830204408891,5.39234935834651,-1.62159262305928,-0.163846540177955,1.5980247003567,Pine Ridge Escarpment
whi_sta,2002-10-15,2003,0.180037087914045,1.5271763146266,1.5035601860499,2.0073709290195,-2.4827258899424,0.0865893045501789,0.590403214417501,Pine Ridge Escarpment
whi_sta,2003-10-15,2004,0.705055032246855,7.46269663023721,8.32862134471621,10.312376145159,-1.41349191410991,0.0124080990781345,3.5896515436584,Pine Ridge Escarpment
whi_sta,2004-10-15,2005,1.17206774802232,17.9954899754454,20.1366856330662,22.9391328908346,-0.593461624365014,-0.115600440867629,9.30475465921981,Pine Ridge Escarpment
whi_sta,2005-10-15,2006,0.472996072060793,3.2511537007257,3.0622246721121,2.8575515577807,-2.06192709896387,-0.0966928798322043,1.1335741716816,Pine Ridge Escarpment
whi_sta,2006-10-15,2007,-0.335247890816763,0.865924714479001,0.629763428712001,0.3070096714971,-3.33091144416352,0.263390857142343,0.558915042981901,Pine Ridge Escarpment
