date,oel,duration
1999-11-01,1.27991394974571,18
1999-12-01,1.30216116431413,18
2000-01-01,1.26024896329537,18
2000-02-01,1.11696988543776,18
2000-03-01,1.14281043082846,18
2000-04-01,1.29445231887784,18
2000-05-01,1.02977365443764,18
2000-06-01,0.700000637350699,18
2000-07-01,0.511226119260446,18
2000-08-01,0.388750687896618,18
2000-09-01,0.460896938812194,18
2000-10-01,0.292294893663049,18
2000-11-01,0.309241549239551,18
2000-12-01,-0.20885102722343,18
2001-01-01,-0.0258757313283387,18
2001-02-01,-0.0162834887416384,18
2001-03-01,-0.00574447736182295,18
2001-04-01,0.0927753244854557,18
2001-05-01,-0.235322020986902,18
2001-06-01,-0.0210066979826476,18
2001-07-01,-0.264776038200404,18
2001-08-01,-0.396780824894384,18
2001-09-01,-0.765891762664056,18
2001-10-01,-1.40709549198108,18
2001-11-01,-1.3028843141546,18
2001-12-01,-1.01355196199155,18
2002-01-01,-0.928849288556198,18
2002-02-01,-0.743348959868097,18
2002-03-01,-0.54737291239938,18
2002-04-01,-0.949181782658502,18
2002-05-01,-1.07980502993456,18
2002-06-01,-1.45566646387683,18
2002-07-01,-1.73990971960395,18
2002-08-01,-1.60987742108193,18
2002-09-01,-1.19912404708369,18
2002-10-01,-1.24067563183196,18
2002-11-01,-0.958324386233457,18
2002-12-01,-1.23854993218024,18
2003-01-01,-1.11612720990824,18
2003-02-01,-1.03092986747062,18
2003-03-01,-0.172887058563736,18
2003-04-01,-0.0230285292424315,18
2003-05-01,-0.20338694884592,18
2003-06-01,0.19502544872118,18
2003-07-01,-0.0824406791221358,18
2003-08-01,-0.111990012908069,18
2003-09-01,-0.151808333557785,18
2003-10-01,-0.166923356796601,18
2003-11-01,-0.0351868880097478,18
2003-12-01,0.265465361445879,18
2004-01-01,0.482249769528251,18
2004-02-01,0.331448304118508,18
2004-03-01,0.0031365410668508,18
2004-04-01,-0.227373545838452,18
2004-05-01,-0.631628800922527,18
2004-06-01,-1.01894087563111,18
2004-07-01,-1.11987740822426,18
2004-08-01,-1.17301110699205,18
2004-09-01,-1.44298841678067,18
2004-10-01,-1.5381920455464,18
2004-11-01,-1.31598297807511,18
2004-12-01,-2.11280099804142,18
2005-01-01,-1.77813926416197,18
2005-02-01,-1.75130702846656,18
2005-03-01,-2.39688175443339,18
2005-04-01,-1.50382526372904,18
2005-05-01,-1.36973420476983,18
2005-06-01,-0.569353214581106,18
2005-07-01,-0.330736095392181,18
2005-08-01,-0.286774858248889,18
2005-09-01,-0.300215896217019,18
2005-10-01,-0.158627196412498,18
2005-11-01,0.132408126230006,18
2005-12-01,0.483104687992382,18
2006-01-01,0.616338739980413,18
2006-02-01,0.728261125873608,18
2006-03-01,0.630862898316204,18
2006-04-01,0.633733874071235,18
2006-05-01,0.396924249244132,18
2006-06-01,0.38053075478257,18
2006-07-01,0.269745279563567,18
2006-08-01,0.361278811838249,18
2006-09-01,0.41768646074068,18
2006-10-01,0.107539424443701,18
2006-11-01,0.0879039671020146,18
2006-12-01,-0.408660957658703,18
2007-01-01,-0.756423905148024,18
2007-02-01,-0.886296624964004,18
2007-03-01,-0.830615828193473,18
2007-04-01,-0.89873316053464,18
2007-05-01,-0.938584799046023,18
2007-06-01,-1.26112436595964,18
2007-07-01,-1.63759433586529,18
2007-08-01,-1.34927575798933,18
2007-09-01,-1.57041338901135,18
2007-10-01,-1.54113083071023,18
2007-11-01,-1.42400677636572,18
2007-12-01,-1.41405821001418,18
2008-01-01,-1.48313099956294,18
2008-02-01,-1.74053162563269,18
2008-03-01,-2.19275687824595,18
2008-04-01,-1.85128150977592,18
2008-05-01,-1.05613718760967,18
2008-06-01,-1.13716580140917,18
2008-07-01,-0.73437576769417,18
2008-08-01,-0.821046492937867,18
2008-09-01,-0.734820749838072,18
2008-10-01,-0.49250469685088,18
2008-11-01,-0.195951962310144,18
2008-12-01,0.31197332148591,18
2009-01-01,0.707127730403789,18
2009-02-01,0.592633693496353,18
2009-03-01,0.682547224770466,18
2009-04-01,0.8525384270215,18
2009-05-01,0.683773618276435,18
2009-06-01,0.715358252917419,18
2009-07-01,0.718953802242176,18
2009-08-01,0.815318481907319,18
2009-09-01,0.822331471232988,18
2009-10-01,1.10696640554151,18
2009-11-01,0.911840803891693,18
2009-12-01,1.2056794419564,18
2010-01-01,1.03359977897978,18
2010-02-01,1.18035980078154,18
2010-03-01,1.0857372485602,18
2010-04-01,1.28259165094554,18
2010-05-01,1.34596497907999,18
2010-06-01,1.20908498166418,18
2010-07-01,1.02409605178312,18
2010-08-01,0.897780341196841,18
2010-09-01,0.804611302363833,18
2010-10-01,0.516043896217466,18
2010-11-01,0.707531787230957,18
2010-12-01,0.652961877030671,18
2011-01-01,0.722032416360884,18
2011-02-01,0.689665699490192,18
2011-03-01,0.704341102423542,18
2011-04-01,0.270475541582652,18
2011-05-01,0.581211080250695,18
2011-06-01,0.37936942912468,18
2011-07-01,0.180589959330336,18
2011-08-01,0.20367398193731,18
2011-09-01,0.295732138646053,18
2011-10-01,-0.0916773023616291,18
2011-11-01,-0.38804072801066,18
2011-12-01,-0.646555300419074,18
2012-01-01,-0.498221246137834,18
2012-02-01,-0.365094177085392,18
2012-03-01,-0.498414338557479,18
2012-04-01,-0.405522694489455,18
2012-05-01,-0.473221910340028,18
2012-06-01,-0.0838550067985266,18
2012-07-01,-0.391426004192981,18
2012-08-01,-0.619238664683787,18
2012-09-01,-0.703328710302875,18
2012-10-01,-0.639259954667832,18
2012-11-01,-1.0889015849583,18
2012-12-01,-1.09221108683523,18
2013-01-01,-0.844559415843553,18
2013-02-01,-0.96011482892788,18
2013-03-01,-1.19958752777574,18
2013-04-01,-1.05217256114823,18
2013-05-01,-1.10465783485682,18
2013-06-01,-1.19293740852083,18
2013-07-01,-0.79091978588443,18
2013-08-01,-0.638208174580455,18
2013-09-01,-0.347286839837056,18
2013-10-01,0.263343450273888,18
2013-11-01,0.32573643593731,18
2013-12-01,0.0784160214402867,18
2014-01-01,0.281241099743535,18
2014-02-01,0.478394666327795,18
2014-03-01,0.60437802109925,18
2014-04-01,0.899188456220607,18
2014-05-01,0.848253136659008,18
2014-06-01,0.904912768847102,18
2014-07-01,0.734209063657308,18
2014-08-01,0.98956847343337,18
2014-09-01,1.33430844759146,18
2014-10-01,1.26287327419633,18
2014-11-01,1.36186831663222,18
2014-12-01,1.5701047071163,18
2015-01-01,1.37045106813766,18
2015-02-01,1.31265775007743,18
2015-03-01,1.14975084834085,18
2015-04-01,0.55887988962293,18
2015-05-01,0.960222266511952,18
2015-06-01,1.25114495153314,18
2015-07-01,1.22970202231008,18
2015-08-01,1.21173083586075,18
2015-09-01,1.14720861872621,18
2015-10-01,1.02905411620575,18
2015-11-01,1.11454989228297,18
2015-12-01,1.11838149070861,18
2016-01-01,1.27998106804905,18
2016-02-01,1.08200943668854,18
2016-03-01,0.777156813135568,18
2016-04-01,0.899760623037296,18
2016-05-01,0.70767541462568,18
2016-06-01,0.572000201506734,18
2016-07-01,0.403016127739009,18
2016-08-01,0.3904259243429,18
2016-09-01,0.53792818632467,18
2016-10-01,0.487605731351838,18
2016-11-01,0.0238062486722206,18
2016-12-01,-0.392220857648767,18
2017-01-01,-0.215817220144243,18
2017-02-01,-0.0419469036414099,18
2017-03-01,0.166244148429993,18
2017-04-01,0.156228213724912,18
2017-05-01,-0.176242218655058,18
2017-06-01,-0.350906025752297,18
2017-07-01,-0.453808799821759,18
2017-08-01,-0.568233073326518,18
2017-09-01,-0.595190931470833,18
2017-10-01,-0.768315308274302,18
2017-11-01,-0.56684048657849,18
2017-12-01,-0.438011572494261,18
2018-01-01,-0.207400602439936,18
2018-02-01,-0.118100576200977,18
2018-03-01,-0.161802715030064,18
2018-04-01,-0.220085160324486,18
2018-05-01,0.278592863308153,18
1909-06-01,,24
1909-07-01,,24
1909-08-01,,24
1909-09-01,,24
1909-10-01,,24
1909-11-01,,24
1909-12-01,,24
1910-01-01,,24
1910-02-01,,24
1910-03-01,,24
1910-04-01,,24
1910-05-01,,24
1910-06-01,,24
1910-07-01,,24
1910-08-01,,24
1910-09-01,,24
1910-10-01,,24
1910-11-01,,24
1910-12-01,,24
1911-01-01,,24
1911-02-01,,24
1911-03-01,,24
1911-04-01,,24
1911-05-01,-1.11407477310578,24
1911-06-01,-1.30549078950985,24
1911-07-01,-1.40857137339816,24
1911-08-01,-1.10723836396643,24
1911-09-01,-0.977803433260992,24
1911-10-01,-0.690710832857226,24
1911-11-01,-0.764331617666713,24
1911-12-01,-0.872875739245434,24
1912-01-01,-0.63152778597306,24
1912-02-01,-0.624518467063141,24
1912-03-01,-0.520029647166834,24
1912-04-01,0.000517180720009336,24
1912-05-01,-0.0499601310538991,24
1912-06-01,0.0360832564722413,24
1912-07-01,0.500840340473035,24
1912-08-01,0.575177382208074,24
1912-09-01,0.699850736367284,24
1912-10-01,0.696371152628837,24
1912-11-01,0.721019468367893,24
1912-12-01,0.642465707165069,24
1913-01-01,0.621981452749947,24
1913-02-01,0.631885154976673,24
1913-03-01,0.739996734084995,24
1913-04-01,0.603826635579793,24
1913-05-01,0.884891840663641,24
1913-06-01,1.00725243838781,24
1913-07-01,1.13089397447615,24
1913-08-01,1.08749483889687,24
1913-09-01,1.1828356039651,24
1913-10-01,1.14466326073622,24
1913-11-01,1.09370630560443,24
1913-12-01,1.14714482354033,24
1914-01-01,0.990006019002266,24
1914-02-01,1.03142372228391,24
1914-03-01,0.854604722106472,24
1914-04-01,0.911307809106347,24
1914-05-01,1.28596789030512,24
1914-06-01,1.22611999332279,24
1914-07-01,0.501824042013164,24
1914-08-01,0.423537313246446,24
1914-09-01,0.288449771299958,24
1914-10-01,0.370508292794094,24
1914-11-01,0.290652318019199,24
1914-12-01,0.33869361245416,24
1915-01-01,0.463044095383841,24
1915-02-01,0.749702578080652,24
1915-03-01,0.862471698478589,24
1915-04-01,1.33165168700897,24
1915-05-01,1.57811286798145,24
1915-06-01,2.13402470554601,24
1915-07-01,2.44462705170416,24
1915-08-01,2.41612964135186,24
1915-09-01,2.71637235879947,24
1915-10-01,2.71661666436256,24
1915-11-01,2.74464550674759,24
1915-12-01,2.83063300959719,24
1916-01-01,2.95690333337164,24
1916-02-01,2.93552017295954,24
1916-03-01,2.92798207047919,24
1916-04-01,2.63636285212489,24
1916-05-01,2.6102443964155,24
1916-06-01,2.5994727787336,24
1916-07-01,2.94655336200772,24
1916-08-01,2.9033991878803,24
1916-09-01,2.75375504452973,24
1916-10-01,2.69046782053306,24
1916-11-01,2.74197193590684,24
1916-12-01,2.7656842493045,24
1917-01-01,2.81048423182506,24
1917-02-01,2.61496713811993,24
1917-03-01,2.48883192364497,24
1917-04-01,2.36698106325103,24
1917-05-01,2.24514357914905,24
1917-06-01,1.5054850352737,24
1917-07-01,1.25261449501286,24
1917-08-01,0.881679304713497,24
1917-09-01,0.100011208520174,24
1917-10-01,-0.00777256705592206,24
1917-11-01,-0.0675095206980067,24
1917-12-01,-0.264407051963337,24
1918-01-01,-0.272526854866515,24
1918-02-01,-0.354166226987262,24
1918-03-01,-0.455887335334772,24
1918-04-01,-0.0767602945922432,24
1918-05-01,-0.233083347526274,24
1918-06-01,-0.50572930415489,24
1918-07-01,-0.518300918167699,24
1918-08-01,-0.747068975077702,24
1918-09-01,-0.499839938644785,24
1918-10-01,-0.566518637570989,24
1918-11-01,-0.745743846234138,24
1918-12-01,-0.372589735919723,24
1919-01-01,-0.494256830462697,24
1919-02-01,-0.332854501860808,24
1919-03-01,-0.342816447545416,24
1919-04-01,-0.303533788854389,24
1919-05-01,-0.865832045063135,24
1919-06-01,-1.2636699450635,24
1919-07-01,-1.11527363599381,24
1919-08-01,-1.13677329801618,24
1919-09-01,-1.23863529815879,24
1919-10-01,-0.808359027404134,24
1919-11-01,-0.621532408723398,24
1919-12-01,-0.657805955262706,24
1920-01-01,-0.677293970403496,24
1920-02-01,-0.574873995430541,24
1920-03-01,-0.459126292941793,24
1920-04-01,-0.672072270267514,24
1920-05-01,0.0415105655863083,24
1920-06-01,0.354899979138416,24
1920-07-01,0.262951629956128,24
1920-08-01,0.372857109105627,24
1920-09-01,0.21085095038,24
1920-10-01,0.337460425001998,24
1920-11-01,0.44677746501032,24
1920-12-01,0.279616785353671,24
1921-01-01,0.45260238976701,24
1921-02-01,0.39128108441329,24
1921-03-01,0.247663182772691,24
1921-04-01,-0.171848562609593,24
1921-05-01,0.170597940696745,24
1921-06-01,0.448784208039892,24
1921-07-01,0.480137051182813,24
1921-08-01,0.538267310243688,24
1921-09-01,0.567396212324926,24
1921-10-01,0.39482400659456,24
1921-11-01,0.359800546645272,24
1921-12-01,0.412515397645664,24
1922-01-01,0.510897415795435,24
1922-02-01,0.496575227359923,24
1922-03-01,0.41013987047502,24
1922-04-01,0.58402900745035,24
1922-05-01,-0.241115566347758,24
1922-06-01,-0.300423905039396,24
1922-07-01,0.580376555282625,24
1922-08-01,0.50437843456349,24
1922-09-01,0.549668860733817,24
1922-10-01,0.420428186549405,24
1922-11-01,0.798511606335337,24
1922-12-01,0.812975352558794,24
1923-01-01,0.666461098825668,24
1923-02-01,0.6242816570064,24
1923-03-01,0.759343932620138,24
1923-04-01,0.790855346961169,24
1923-05-01,0.825407076221413,24
1923-06-01,1.36037893897776,24
1923-07-01,1.42384434384042,24
1923-08-01,1.77893719030724,24
1923-09-01,1.88917331927895,24
1923-10-01,2.14090595264928,24
1923-11-01,2.08290533458521,24
1923-12-01,2.05954914964493,24
1924-01-01,1.98788052985849,24
1924-02-01,2.09183728010678,24
1924-03-01,2.21658906389481,24
1924-04-01,1.9858377493141,24
1924-05-01,1.86965541485879,24
1924-06-01,1.56037330667294,24
1924-07-01,0.87646484151576,24
1924-08-01,0.911369646755386,24
1924-09-01,1.06750514972015,24
1924-10-01,1.26748293901769,24
1924-11-01,0.897055861831771,24
1924-12-01,0.879765342697023,24
1925-01-01,0.896175748776724,24
1925-02-01,0.87166779586822,24
1925-03-01,0.739094404035669,24
1925-04-01,0.802967871301141,24
1925-05-01,0.55620974732798,24
1925-06-01,0.310292592519305,24
1925-07-01,0.930066721401684,24
1925-08-01,0.484198244977359,24
1925-09-01,0.289963312074222,24
1925-10-01,0.170508840417784,24
1925-11-01,0.0943717238177032,24
1925-12-01,0.197852385681592,24
1926-01-01,0.47543645680304,24
1926-02-01,0.239331050808503,24
1926-03-01,0.0960336149934451,24
1926-04-01,0.303081531245329,24
1926-05-01,0.646348446806875,24
1926-06-01,0.926363085278211,24
1926-07-01,0.854959413215964,24
1926-08-01,0.913979657811059,24
1926-09-01,0.873248476527667,24
1926-10-01,0.830429010817368,24
1926-11-01,0.99899983154832,24
1926-12-01,0.94152249966982,24
1927-01-01,0.909904583096688,24
1927-02-01,0.908113492089587,24
1927-03-01,1.01943656931822,24
1927-04-01,1.77863893846146,24
1927-05-01,2.06464780884768,24
1927-06-01,2.04740368891168,24
1927-07-01,2.12787485702586,24
1927-08-01,2.31144599888598,24
1927-09-01,2.32439205701797,24
1927-10-01,2.18759830821634,24
1927-11-01,2.26249520505962,24
1927-12-01,2.31214390817161,24
1928-01-01,2.25874075910192,24
1928-02-01,2.27506580249459,24
1928-03-01,2.2742872157393,24
1928-04-01,2.15777949779133,24
1928-05-01,2.09699453805948,24
1928-06-01,2.09749728318302,24
1928-07-01,2.43248647518862,24
1928-08-01,2.25388668076832,24
1928-09-01,2.15488328102682,24
1928-10-01,2.14742912526653,24
1928-11-01,2.03439688766423,24
1928-12-01,2.07417671991183,24
1929-01-01,2.24828178868731,24
1929-02-01,2.26887094451148,24
1929-03-01,2.51962224431236,24
1929-04-01,1.97476372089005,24
1929-05-01,1.76739192151357,24
1929-06-01,1.36876619293304,24
1929-07-01,1.12871841385691,24
1929-08-01,0.982582044381528,24
1929-09-01,1.27835773925307,24
1929-10-01,1.27478760078735,24
1929-11-01,1.22761314541756,24
1929-12-01,1.12913853710176,24
1930-01-01,1.15896083250888,24
1930-02-01,1.22469543943385,24
1930-03-01,1.11711835202345,24
1930-04-01,1.37389823928682,24
1930-05-01,1.44321414209936,24
1930-06-01,1.12017322745367,24
1930-07-01,0.972823053220608,24
1930-08-01,1.15100822850813,24
1930-09-01,1.32699001398351,24
1930-10-01,1.60659771054639,24
1930-11-01,1.54607465298141,24
1930-12-01,1.52534775882978,24
1931-01-01,1.42572119191945,24
1931-02-01,1.45207848961594,24
1931-03-01,1.11302810291411,24
1931-04-01,0.879317263719985,24
1931-05-01,0.773284386973621,24
1931-06-01,0.489645267722194,24
1931-07-01,0.398447198703342,24
1931-08-01,0.519687065416482,24
1931-09-01,0.173449267754121,24
1931-10-01,0.0772180987628107,24
1931-11-01,0.0791827482875289,24
1931-12-01,0.249659003046998,24
1932-01-01,0.305802191314846,24
1932-02-01,0.204320336439271,24
1932-03-01,0.314900601892686,24
1932-04-01,0.296986964505699,24
1932-05-01,0.122594974417759,24
1932-06-01,0.231423882902157,24
1932-07-01,0.628069699695222,24
1932-08-01,0.540643311080513,24
1932-09-01,0.288449771299958,24
1932-10-01,0.00347647506939931,24
1932-11-01,-0.0549470085914148,24
1932-12-01,-0.0117997834284105,24
1933-01-01,-0.0638352876942683,24
1933-02-01,-0.129998414686269,24
1933-03-01,-0.224811821992007,24
1933-04-01,0.313723858039328,24
1933-05-01,1.3380033993388,24
1933-06-01,1.2721988568631,24
1933-07-01,1.12567113828171,24
1933-08-01,1.20997872497038,24
1933-09-01,1.10713338685869,24
1933-10-01,1.07805500197792,24
1933-11-01,1.00144958450251,24
1933-12-01,0.878476229611393,24
1934-01-01,0.755746011759227,24
1934-02-01,0.76578709902168,24
1934-03-01,0.824295261016588,24
1934-04-01,0.589695392696586,24
1934-05-01,0.422834206053797,24
1934-06-01,0.421636277953116,24
1934-07-01,0.277910644082339,24
1934-08-01,0.356980225750298,24
1934-09-01,0.460141713490073,24
1934-10-01,0.40272398429873,24
1934-11-01,0.436640694201472,24
1934-12-01,0.371823746070781,24
1935-01-01,0.37612894918482,24
1935-02-01,0.336713026501474,24
1935-03-01,0.441641889587166,24
1935-04-01,0.374977808274647,24
1935-05-01,-0.185231257336875,24
1935-06-01,0.0304044157945696,24
1935-07-01,-0.0422442614102609,24
1935-08-01,-0.59688779761847,24
1935-09-01,-0.531239270416593,24
1935-10-01,-0.524821422780062,24
1935-11-01,-0.53225903200209,24
1935-12-01,-0.515447982649026,24
1936-01-01,-0.618479858738026,24
1936-02-01,-0.587718077801765,24
1936-03-01,-0.805055682894115,24
1936-04-01,-0.825398969964301,24
1936-05-01,-0.842823214586453,24
1936-06-01,-0.912866668874997,24
1936-07-01,-1.45790655904575,24
1936-08-01,-1.60246377578197,24
1936-09-01,-1.31541698549487,24
1936-10-01,-1.62208336754072,24
1936-11-01,-1.54684358213573,24
1936-12-01,-1.48912127999569,24
1937-01-01,-1.4953113312024,24
1937-02-01,-1.47983600542795,24
1937-03-01,-1.38507486029343,24
1937-04-01,-2.15865332616631,24
1937-05-01,-4.01491151628095,24
1937-06-01,-2.84654678549394,24
1937-07-01,-2.75107872146369,24
1937-08-01,-3.11562965560116,24
1937-09-01,-4.16534959720193,24
1937-10-01,-4.3015522928201,24
1937-11-01,-4.03935141199066,24
1937-12-01,-4.16489088050956,24
1938-01-01,-3.1720249783818,24
1938-02-01,-3.35874766332724,24
1938-03-01,-2.80020019448196,24
1938-04-01,-2.26961799787081,24
1938-05-01,-1.54047492296224,24
1938-06-01,-1.41328962936744,24
1938-07-01,-1.06589512042087,24
1938-08-01,-0.872728602266115,24
1938-09-01,-1.12283852945304,24
1938-10-01,-1.23316421026469,24
1938-11-01,-1.23561396427355,24
1938-12-01,-1.29307810560332,24
1939-01-01,-1.23991903334215,24
1939-02-01,-1.22738390467185,24
1939-03-01,-1.62948131712034,24
1939-04-01,-1.64824001391269,24
1939-05-01,-1.17513306980278,24
1939-06-01,-1.74298558182354,24
1939-07-01,-1.81189338233341,24
1939-08-01,-1.49585781761662,24
1939-09-01,-1.40849545786069,24
1939-10-01,-1.51622230577499,24
1939-11-01,-1.59742110127092,24
1939-12-01,-1.53220246141754,24
1940-01-01,-1.47847928180867,24
1940-02-01,-1.42100508570698,24
1940-03-01,-1.7005158157945,24
1940-04-01,-1.19113658227606,24
1940-05-01,-1.71886596548203,24
1940-06-01,-1.96714258520798,24
1940-07-01,-2.27571563285457,24
1940-08-01,-3.04914240661383,24
1940-09-01,-3.69158383249237,24
1940-10-01,-4.11562973198976,24
1940-11-01,-5.00466620537289,24
1940-12-01,-4.28094415544583,24
1941-01-01,-3.29952225115113,24
1941-02-01,-3.33629560423443,24
1941-03-01,-3.12170893328255,24
1941-04-01,-1.95577894026907,24
1941-05-01,-2.36261748903328,24
1941-06-01,-1.66853200149451,24
1941-07-01,-0.968937945942855,24
1941-08-01,-1.13069186768726,24
1941-09-01,-1.10649161816082,24
1941-10-01,-1.10707122605031,24
1941-11-01,-1.04524873395022,24
1941-12-01,-0.985772535851364,24
1942-01-01,-1.05399738632792,24
1942-02-01,-1.04665557384312,24
1942-03-01,-1.00856913281426,24
1942-04-01,-1.10700695352092,24
1942-05-01,-0.190330599567502,24
1942-06-01,0.267150240361468,24
1942-07-01,0.429490818418849,24
