date,sta,q,q7,q30,water_year,qualifier,contrib_drain_area_va
1995-11-12,whi_int,2.66610465947546,2.08156404515063,1.58723281282886,1996,est,
1995-11-13,che_buf,0.640529708098032,0.686342320258785,0.516926673698756,1996,est,
1995-11-13,whi_int,2.32630250305133,2.2413519639453,1.63018002982135,1996,est,
1995-11-14,che_buf,0.66176734287454,0.692410215909216,0.523958690546977,1996,est,
1995-11-14,whi_int,1.92986665388985,2.30405355233309,1.65283350691629,1996,est,
1995-11-15,che_buf,0.789193151533589,0.71668179851094,0.535214636978527,1996,est,
1995-11-15,whi_int,1.8732329611525,2.26562354654703,1.68115035328497,1996,est,
1995-11-16,che_buf,0.789193151533589,0.737717170099099,0.546423388666128,1996,est,
1995-11-16,whi_int,1.85907453796816,2.2413519639453,1.71465862148791,1996,est,
1995-11-17,che_buf,0.725480247204064,0.737616038504926,0.556239895407269,1996,est,
1995-11-17,whi_int,1.70333188294043,2.19078616685838,1.74675104737241,1996,est,
1995-11-18,che_buf,0.725480247204064,0.725480247204064,0.56605640214841,1996,est,
1995-11-18,whi_int,1.39184657288498,1.96425139590896,1.76846062958839,1996,est,
1995-11-19,che_buf,0.76795551675708,0.72851419502928,0.577288751207986,1996,est,
1995-11-19,whi_int,1.20778707148858,1.75592031191083,1.78592268484908,1996,est,
1995-11-20,che_buf,0.683004977651048,0.73458209067971,0.585689415630693,1996,est,
1995-11-20,whi_int,1.12283653238255,1.58399660181529,1.8024408452308,1996,est,
1995-11-21,che_buf,0.619292073321524,0.72851419502928,0.591140408556664,1996,est,
1995-11-21,whi_int,1.09451968601387,1.46466132069015,1.8175431632941,1996,est,
1995-11-22,che_buf,0.640529708098032,0.707276560252771,0.595812688207495,1996,est,
1995-11-22,whi_int,1.09451968601387,1.35341656709892,1.82934184928105,1996,est,
1995-11-23,che_buf,0.598054438545016,0.679971029825833,0.598549983356468,1996,est,
1995-11-23,whi_int,1.00956914690784,1.2320586540903,1.75430220640406,1996,est,
1995-11-24,che_buf,0.619292073321524,0.664801290699756,0.600579357346223,1996,est,
1995-11-24,whi_int,0.952935454170484,1.12485916426603,1.66038466594794,1996,est,
1995-11-25,che_buf,0.598054438545016,0.646597603748463,0.601948004920709,1996,est,
1995-11-25,whi_int,0.938777030986146,1.06013494399476,1.54806117535219,1996,est,
1995-11-26,che_buf,0.598054438545016,0.62232602114674,0.604024573654412,1996,est,
1995-11-26,whi_int,0.995410723723502,1.02979546574261,1.4664142683225,1996,est,
1995-11-27,che_buf,0.619292073321524,0.613224177671093,0.608224905865766,1996,est,
1995-11-27,whi_int,0.981252300539163,1.00956914690784,1.43243405268009,1996,est,
1995-11-28,che_buf,0.66176734287454,0.619292073321524,0.615256922713987,1996,est,
1995-11-28,whi_int,0.740559106405405,0.959003349820917,1.40883668070619,1996,est,
1995-11-29,che_buf,0.831668421086602,0.646597603748463,0.627952308835945,1996,est,
1995-11-29,whi_int,0.584816451377676,0.886188602015746,1.39090267800603,1996,est,
1995-11-30,che_buf,0.66176734287454,0.655699447224109,0.634984325684166,1996,est,
1995-11-30,whi_int,0.867984915064451,0.865962283180978,1.38476736129281,1996,est,
1995-12-01,che_buf,0.66176734287454,0.66176734287454,0.642724263691605,1996,est,
1995-12-01,whi_int,1.50511395835969,0.944844926636577,1.39845383703768,1996,est,
1995-12-02,che_buf,0.66176734287454,0.670869186350186,0.651219317602207,1996,est,
1995-12-02,whi_int,2.76521362176583,1.2057644396051,1.46311063624615,1996,est,
1995-12-03,che_buf,0.683004977651048,0.683004977651048,0.661130213831245,1996,est,
1995-12-03,whi_int,2.66610465947546,1.44443500185539,1.53107106753098,1996,est,
1995-12-04,che_buf,0.704242612427556,0.69514076895191,0.671749031219498,1996,est,
1995-12-04,whi_int,2.56699569718509,1.6709697728048,1.5905364449052,1996,est,
1995-12-05,che_buf,0.725480247204064,0.704242612427556,0.680952006289319,1996,est,
1995-12-05,whi_int,1.97234192344287,1.8469387466673,1.62404471310814,1996,est,
1995-12-06,che_buf,0.66176734287454,0.679971029825833,0.68307576976697,1996,est,
1995-12-06,whi_int,1.71749030612477,2.00874929734545,1.64103482092935,1996,est,
1995-12-07,che_buf,0.640529708098032,0.676937082000617,0.683783690926187,1996,est,
1995-12-07,whi_int,1.36352972651631,2.07954141326715,1.63678729397404,1996,est,
1995-12-08,che_buf,0.619292073321524,0.670869186350186,0.683783690926187,1996,est,
1995-12-08,whi_int,1.05204441646085,2.01481719299588,1.60044734113424,1996,est,
1995-12-09,che_buf,0.598054438545016,0.66176734287454,0.682320653863805,1996,est,
1995-12-09,whi_int,0.783034375958421,1.73164872930911,1.55891596646018,1996,est,
1995-12-10,che_buf,0.576816803768508,0.646597603748463,0.677341608377313,1996,est,
1995-12-10,whi_int,0.627291720930693,1.44038973808843,1.51124927507291,1996,est,
1995-12-11,che_buf,0.555579168992,0.625359968971955,0.668846554466709,1996,est,
1995-12-11,whi_int,0.662687778891542,1.16834574976078,1.43408586871826,1996,est,
1995-12-12,che_buf,0.534341534215492,0.598054438545016,0.66176734287454,1996,est,
1995-12-12,whi_int,0.726400683221066,0.990354144014808,1.36942906950978,1996,est,
1995-12-13,che_buf,0.662475264033757,0.59815557013919,0.662498861405731,1996,est,
1995-12-13,whi_int,0.754717529589741,0.852815175938374,1.31704290372773,1996,est,
1995-12-14,che_buf,0.662475264033757,0.601290649558579,0.662522458777705,1996,est,
1995-12-14,whi_int,0.797192799142759,0.771909900599295,1.27928710856949,1996,est,
1995-12-15,che_buf,0.662475264033757,0.607459676803184,0.658298529194377,1996,est,
1995-12-15,whi_int,1.06620283964519,0.773932532482772,1.25238610451925,1996,est,
1995-12-16,che_buf,0.684420819969482,0.619797731292393,0.65480611814224,1996,est,
1995-12-16,whi_int,1.06620283964519,0.814385170152312,1.22595704790848,1996,est,
1995-12-17,che_buf,0.705658454745989,0.638203681432033,0.654145391726971,1996,est,
1995-12-17,whi_int,0.952935454170485,0.860905703472283,1.20094383361615,1996,est,
1995-12-18,che_buf,0.663183185192974,0.653575683746459,0.652068822993268,1996,est,
1995-12-18,whi_int,0.839668068695774,0.886188602015744,1.18253788347651,1996,est,
1995-12-19,che_buf,0.642653471575683,0.669048817655057,0.647892088153888,1996,est,
1995-12-19,whi_int,0.768875952774082,0.892256497666177,1.16790751285269,1996,est,
1995-12-20,che_buf,0.621415836799175,0.663183185192974,0.645839116792159,1996,est,
1995-12-20,whi_int,0.754717529589744,0.892256497666178,1.15563687942627,1996,est,
1995-12-21,che_buf,0.600178202022667,0.654283604905676,0.645201987748864,1996,est,
1995-12-21,whi_int,0.712242260036725,0.880120706365315,1.14289429856036,1996,est,
1995-12-22,che_buf,0.579648488405376,0.642451208387335,0.643172613759109,1996,est,
1995-12-22,whi_int,0.669766990483711,0.823487013627958,1.12873587537602,1996,est,
1995-12-23,che_buf,0.561242538265736,0.624854311001086,0.641945550416466,1996,est,
1995-12-23,whi_int,0.648529355707202,0.763819373065387,1.11670121566934,1996,est,
1995-12-24,che_buf,0.540712824648445,0.60129064955858,0.639326242127364,1996,est,
1995-12-24,whi_int,0.647113513388768,0.720130524382288,1.10650715097661,1996,est,
1995-12-25,che_buf,0.626371284913694,0.596031806661539,0.64027013700632,1996,est,
1995-12-25,whi_int,0.645697671070334,0.692420467578655,1.09673783897942,1996,est,
1995-12-26,che_buf,0.775742649508466,0.615044546366222,0.646193077371768,1996,est,
1995-12-26,whi_int,0.686757098304915,0.680689202654487,1.0864493847988,1996,est,
1995-12-27,che_buf,0.712029745178942,0.627989390420475,0.649284333100348,1996,est,
1995-12-27,whi_int,0.713658102355161,0.674823570192404,1.07752957819267,1996,est,
1995-12-28,che_buf,0.697871321994604,0.641945550416467,0.650487799071017,1996,est,
1995-12-28,whi_int,0.65631648845859,0.666834174252669,1.07472149092777,1996,est,
1995-12-29,che_buf,0.743178276184488,0.665306948670625,0.64753812757428,1996,est,
1995-12-29,whi_int,0.641450144115033,0.662788910485717,1.07660928068568,1996,est,
1995-12-30,che_buf,0.837331790360343,0.704748270398425,0.653390275823806,1996,est,
1995-12-30,whi_int,0.655608567299373,0.663800226427453,1.06953006909351,1996,est,
1995-12-31,che_buf,0.874851611798837,0.752482382848481,0.66049308478795,1996,est,
1995-12-31,whi_int,0.712242260036728,0.673104333091448,1.04310101248275,1996,est,
1996-01-01,che_buf,0.910955590918904,0.793137283706366,0.668799359722762,1996,est,
1996-01-01,whi_int,0.683925413668048,0.678565439176834,0.973724738879486,1996,est,
1996-01-02,che_buf,0.964049677860173,0.820038287756613,0.678167516396399,1996,est,
1996-01-02,whi_int,0.669766990483713,0.676138280916664,0.907180149913095,1996,est,
1996-01-03,che_buf,0.978208101044513,0.858063767165979,0.687299699350298,1996,est,
1996-01-03,whi_int,0.655608567299373,0.667845490194407,0.84346724558357,1996,est,
1996-01-04,che_buf,0.992366524228846,0.9001345103423,0.696195908584457,1996,est,
1996-01-04,whi_int,0.641450144115033,0.665721726716758,0.799104186272644,1996,est,
1996-01-05,che_buf,0.777158491826901,0.904988826862644,0.700042280216203,1996,est,
1996-01-05,whi_int,0.613133297746358,0.661676462949803,0.762292285993365,1996,est,
1996-01-06,che_buf,0.648316840849418,0.877986691218225,0.700301851307916,1996,est,
1996-01-06,whi_int,0.584816451377678,0.651563303532418,0.736335176822076,1996,est,
1996-01-07,che_buf,0.565490065221037,0.833792184564254,0.698508451037899,1996,est,
1996-01-07,whi_int,0.570658028193338,0.631336984697648,0.720288963879823,1996,est,
1996-01-08,che_buf,0.482663289592656,0.772607570089079,0.694662079406154,1996,est,
1996-01-08,whi_int,0.570658028193338,0.615155929629833,0.713209752287659,1996,est,
1996-01-09,che_buf,0.397712750486623,0.691702294749999,0.688691944296758,1996,est,
1996-01-09,whi_int,0.584816451377678,0.603020138328973,0.711793909969222,1996,est,
1996-01-10,che_buf,0.65256436780472,0.645181761430029,0.691924784257182,1996,est,
1996-01-10,whi_int,0.726400683221066,0.613133297746355,0.713917673446874,1996,est,
1996-01-11,che_buf,1.06032695551367,0.654890394470719,0.709457631633788,1996,est,
1996-01-11,whi_int,1.56174765109705,0.744604370172359,0.741762572376074,1996,est,
1996-01-12,che_buf,1.10846559434043,0.702219980544079,0.724323975977343,1996,est,
1996-01-12,whi_int,2.41125304215737,1.00147861937393,0.796980422794993,1996,est,
1996-01-13,che_buf,1.15872799664482,0.775135859943426,0.740865733731046,1996,est,
1996-01-13,whi_int,3.54392689690446,1.42420868302062,0.888538226053718,1996,est,
1996-01-14,che_buf,1.2620844858905,0.874649348610488,0.760852707792937,1996,est,
1996-01-14,whi_int,8.49937501142299,2.55688253776771,1.13631063177964,1996,est,
1996-01-15,che_buf,1.26066864357207,0.985792970607546,0.780060968579691,1996,est,
1996-01-15,whi_int,6.23402730192882,3.36593529115849,1.3085714471891,1996,est,
1996-01-16,che_buf,1.55799553044318,1.15154765345848,0.808472204436267,1996,est,
1996-01-16,whi_int,5.2429376790251,4.03138118082241,1.45157152135092,1996,est,
1996-01-17,che_buf,1.74630255879489,1.30779596645708,0.844576183556329,1996,est,
1996-01-17,whi_int,4.39343228796479,4.55524283864294,1.57003032865989,1996,est,
1996-01-18,che_buf,1.40296079657467,1.35674365803722,0.869919761056293,1996,est,
1996-01-18,whi_int,3.91204589969727,4.89099973130011,1.67480266022399,1996,est,
1996-01-19,che_buf,0.401252356282708,1.25571319545755,0.862580978372411,1996,est,
1996-01-19,whi_int,3.44481793461409,5.03865185879393,1.7644726737248,1996,est,
1996-01-20,che_buf,0.355237480933608,1.14092883607023,0.854416287669445,1996,est,
1996-01-20,whi_int,2.87848100724054,4.94358816027051,1.83668063196493,1996,est,
1996-01-21,che_buf,0.422489991059217,1.02098676538005,0.849177671091234,1996,est,
1996-01-21,whi_int,2.72981756380499,4.11936566775366,1.90534898440897,1996,est,
1996-01-22,che_buf,0.399836513964274,0.898010746864646,0.843797470281186,1996,est,
1996-01-22,whi_int,2.58115412036943,3.5975266418166,1.96976980989771,1996,est,
1996-01-23,che_buf,0.397712750486623,0.732256064013711,0.839030801142463,1996,est,
1996-01-23,whi_int,2.50328279285557,3.20614737236381,2.03164211921327,1996,est,
1996-01-24,che_buf,0.39629690816819,0.539398113924184,0.831361655250946,1996,est,
1996-01-24,whi_int,2.42541146534171,2.92500154056051,2.09096591235565,1996,est,
1996-01-25,che_buf,0.393465223531321,0.395184460632278,0.818619074385041,1996,est,
1996-01-25,whi_int,2.27674802190615,2.69138755801893,2.14396560980903,1996,est,
1996-01-26,che_buf,0.348158269341439,0.387599591069239,0.806490025190453,1996,est,
1996-01-26,whi_int,2.20454006366602,2.51420500502635,2.19366167518605,1996,est,
1996-01-27,che_buf,0.305329039208814,0.380469813679983,0.793405282430927,1996,est,
1996-01-27,whi_int,2.13233210542589,2.40761230476711,2.24286219575163,1996,est,
1996-01-28,che_buf,0.262853769655798,0.35766463919378,0.777394465546641,1996,est,
1996-01-28,whi_int,2.06012414718577,2.31194181667865,2.29015132918733,1996,est,
1996-01-29,che_buf,0.262499809076189,0.338045109924054,0.758233399503834,1996,est,
1996-01-29,whi_int,1.98791618894564,2.22719354076097,2.3345615832422,1996,est,
1996-01-30,che_buf,0.240908213720073,0.315644461814547,0.737101952901209,1996,est,
1996-01-30,whi_int,1.84562403594304,2.13324228977346,2.37234097577241,1996,est,
1996-01-31,che_buf,0.219670578943565,0.290412129068171,0.714059119168697,1996,est,
1996-01-31,whi_int,1.77412399886213,2.04020122313352,2.40868092861221,1996,est,
1996-02-01,che_buf,0.209051761555311,0.264067348785884,0.688892521958536,1996,est,
1996-02-01,whi_int,1.70333188294043,1.9582846318527,2.44313309169411,1996,est,
1996-02-02,che_buf,0.198078983587448,0.242627450821029,0.6628882180433,1996,est,
1996-02-02,whi_int,1.56174765109705,1.86645714434285,2.47333772782069,1996,est,
1996-02-03,che_buf,0.176841348810941,0.224272066478474,0.63570404552937,1996,est,
1996-02-03,whi_int,1.42016341925366,1.76471876060396,2.49929483699198,1996,est,
1996-02-04,che_buf,0.166576492002295,0.210518169670832,0.615351312201883,1996,est,
1996-02-04,whi_int,1.42016341925366,1.6732957994708,2.52619584104223,1996,est,
1996-02-05,che_buf,0.155957674614041,0.195297864747667,0.598939339994037,1996,est,
1996-02-05,whi_int,1.63253976701874,1.62252773919553,2.56111995156359,1996,est,
1996-02-06,che_buf,0.291524576604084,0.202528773731098,0.589807157040138,1996,est,
1996-02-06,whi_int,1.84491611478382,1.62242660760136,2.60359522111661,1996,est,
1996-02-07,che_buf,0.461425654816148,0.237065213141467,0.589099235880922,1996,est,
1996-02-07,whi_int,11.3310596482907,2.9877031289483,2.96227527511986,1996,est,
1996-02-08,che_buf,0.850782292385462,0.328741003260059,0.604201553944217,1996,est,
1996-02-08,whi_int,70.8105954456976,12.8601693521993,5.30313457493054,1996,est,
1996-02-09,che_buf,1.41711921975901,0.502889608427426,0.629686715676026,1996,est,
1996-02-09,whi_int,55.5053399834276,20.5663968282465,7.12909921827072,1996,est,
1996-02-10,che_buf,6.46459708497575,1.40114042787954,0.809829053324759,1996,est,
1996-02-10,whi_int,41.4885010309322,26.2904450584863,8.45999099759857,1996,est,
1996-02-11,che_buf,12.8429667295203,3.21205331895354,1.20097909116409,1996,est,
1996-02-11,whi_int,28.4627517013405,30.1536719559273,9.32837428623801,1996,est,
1996-02-12,che_buf,9.60989079537656,4.5626151933482,1.48268451778848,1996,est,
1996-02-12,whi_int,23.507303586822,33.2786382158992,9.99382017590192,1996,est,
1996-02-13,che_buf,6.9098794941232,5.5080944672795,1.67094435139624,1996,est,
1996-02-13,whi_int,22.2330455002315,36.191228128106,10.4516091921955,1996,est,
1996-02-14,che_buf,5.5428837356753,6.23401705025937,1.81368485446635,1996,est,
1996-02-14,whi_int,20.3924504862675,37.4857125335312,10.9235566316735,1996,est,
1996-02-15,che_buf,4.36985837485284,6.73674220489758,1.90741361594667,1996,est,
1996-02-15,whi_int,14.0636353228681,29.3790039445556,11.2175798864682,1996,est,
1996-02-16,che_buf,3.35611527485419,7.01374164133974,1.96107403981531,1996,est,
1996-02-16,whi_int,9.43383094158933,22.7973597957216,11.3855931749224,1996,est,
1996-02-17,che_buf,3.43398660236806,6.5807972866815,2.02877490000843,1996,est,
1996-02-17,whi_int,6.71541369019632,17.8297758899022,11.4790387679391,1996,est,
1996-02-18,che_buf,3.17984290620917,5.20035102620848,2.12139458500597,1996,est,
1996-02-18,whi_int,8.62680082008206,14.996068621151,11.651771530788,1996,est,
1996-02-19,che_buf,3.09276860362549,4.26933357024403,2.21264562242904,1996,est,
1996-02-19,whi_int,7.60739435080965,12.7246530160064,11.8094019755736,1996,est,
1996-02-20,che_buf,3.26054591835991,3.74800020227785,2.3072474866724,1996,est,
1996-02-20,whi_int,6.72957211338067,10.5098711035991,11.9427271272261,1996,est,
1996-02-21,che_buf,3.34478853630672,3.43398660236806,2.4054125540838,1996,est,
1996-02-21,whi_int,6.51719576561558,8.52769185779166,12.073928515401,1996,est,
1996-02-22,che_buf,3.19541717171195,3.26620928763365,2.49866936812466,1996,est,
1996-02-22,whi_int,5.44115560360585,7.29590904075422,12.1718576090927,1996,est,
1996-02-23,che_buf,2.91932791961734,3.20381109402838,2.58277040183963,1996,est,
1996-02-23,whi_int,5.52610614271188,6.73766264091455,12.2752140983384,1996,est,
1996-02-24,che_buf,2.79048626863986,3.11188247492435,2.66267110334324,1996,est,
1996-02-24,whi_int,4.80402656031061,6.46460733664518,12.3594567162852,1996,est,
1996-02-25,che_buf,2.76854071270414,3.05312501870935,2.74335051812201,1996,est,
1996-02-25,whi_int,3.24660001003335,5.69600722092394,12.3941920478307,1996,est,
1996-02-26,che_buf,2.5122732530676,2.97019711148679,2.81691532525062,1996,est,
1996-02-26,whi_int,2.83600573768753,5.01438027619221,12.4176478355728,1996,est,
1996-02-27,che_buf,2.49032769713188,2.86016593702564,2.8911644561665,1996,est,
1996-02-27,whi_int,2.41125304215737,4.39747755173174,12.4293521320719,1996,est,
1996-02-28,che_buf,2.25600579343108,2.70462554518627,2.95761465564499,1996,est,
1996-02-28,whi_int,1.98650034662721,3.75023534901911,12.4293049373279,1996,est,
1996-02-29,che_buf,2.04292152450678,2.53998330987124,3.01768176600455,1996,est,
1996-02-29,whi_int,1.56174765109705,3.19603421294643,12.4198423911664,1996,est,
1996-03-01,che_buf,1.82912933442327,2.38424065484351,3.07133039118721,1996,est,
1996-03-01,whi_int,1.34937130333197,2.59935780732073,12.4056839679821,1996,est,
1996-03-02,che_buf,1.61675298665819,2.21656447170328,3.1182537653573,1996,est,
1996-03-02,whi_int,1.50511395835969,2.12808457847059,12.3990767038294,1996,est,
