date,cot,duration
1953-07-01,0.468486792039967,18
1953-08-01,0.229483329848748,18
1953-09-01,-0.104319401339958,18
1953-10-01,0.333392771715159,18
1953-11-01,0.202373677258315,18
1953-12-01,-0.30165870567893,18
1954-01-01,-0.230376654889224,18
1954-02-01,0.0429048667761181,18
1954-03-01,0.353760360812497,18
1954-04-01,0.206871082041721,18
1954-05-01,0.238755044037293,18
1954-06-01,0.0558613302600252,18
1954-07-01,-0.473445946304867,18
1954-08-01,-0.812230311065583,18
1954-09-01,-1.05618824777573,18
1954-10-01,-1.07248554768497,18
1954-11-01,-0.736956474351714,18
1954-12-01,-0.782263642526998,18
1955-01-01,-0.780003070603368,18
1955-02-01,-0.780312077472174,18
1955-03-01,-0.630895156996725,18
1955-04-01,-1.10512470026415,18
1955-05-01,-1.04863259172733,18
1955-06-01,-1.17080976494757,18
1955-07-01,-1.12208454812371,18
1955-08-01,-1.00466618672156,18
1955-09-01,-0.637079503807231,18
1955-10-01,-0.520794506921088,18
1955-11-01,-0.621568098531851,18
1955-12-01,-0.251486878776695,18
1956-01-01,0.0124885346283076,18
1956-02-01,0.0586483125304257,18
1956-03-01,0.119114764123425,18
1956-04-01,-0.367123817223702,18
1956-05-01,-0.436942401216969,18
1956-06-01,-0.783039554387655,18
1956-07-01,-0.477193730084312,18
1956-08-01,-0.153144209472977,18
1956-09-01,-0.0923301666514526,18
1956-10-01,-0.175096735877924,18
1956-11-01,0.0665479086805709,18
1956-12-01,0.329207168990426,18
1957-01-01,0.394712734534145,18
1957-02-01,0.319490308281835,18
1957-03-01,-0.330379968210502,18
1957-04-01,0.0589901529739775,18
1957-05-01,0.506321310881496,18
1957-06-01,0.77480047729839,18
1957-07-01,0.695482926738186,18
1957-08-01,0.998696605573301,18
1957-09-01,1.03359049800818,18
1957-10-01,1.20786972565813,18
1957-11-01,1.21806540920593,18
1957-12-01,1.53280334275046,18
1958-01-01,1.47667686582761,18
1958-02-01,1.22935047186951,18
1958-03-01,1.26136789390833,18
1958-04-01,1.66840481855742,18
1958-05-01,1.30028262791276,18
1958-06-01,1.45364231645789,18
1958-07-01,1.62479097096686,18
1958-08-01,1.58420237968841,18
1958-09-01,1.48136945521536,18
1958-10-01,1.16599727734215,18
1958-11-01,0.773672806407423,18
1958-12-01,0.416141304004226,18
1959-01-01,0.517472914937543,18
1959-02-01,0.287244224116078,18
1959-03-01,0.239384824848381,18
1959-04-01,-0.110379915729129,18
1959-05-01,0.230436510513784,18
1959-06-01,0.281181108478229,18
1959-07-01,0.0525513826518466,18
1959-08-01,-0.252230397821756,18
1959-09-01,0.148727700330642,18
1959-10-01,-0.163128328933806,18
1959-11-01,0.169194092985592,18
1959-12-01,-0.176569554144257,18
1960-01-01,-0.526133867277934,18
1960-02-01,-0.422802583774321,18
1960-03-01,-0.193203880530735,18
1960-04-01,-0.13457894821141,18
1960-05-01,-0.0249767101823334,18
1960-06-01,0.00571742714409167,18
1960-07-01,0.0546713417640069,18
1960-08-01,-0.0492001532126969,18
1960-09-01,-0.0410413504175271,18
1960-10-01,-0.118917524381055,18
1960-11-01,-0.369844940447208,18
1960-12-01,-0.384739299338454,18
1961-01-01,-0.224435562773831,18
1961-02-01,0.0296067161657406,18
1961-03-01,-0.348827442283086,18
1961-04-01,-0.528977347774137,18
1961-05-01,-0.545992273764616,18
1961-06-01,-0.597200140591833,18
1961-07-01,-0.779235697334626,18
1961-08-01,-1.03227781607157,18
1961-09-01,-0.888040428804892,18
1961-10-01,-0.849837940193823,18
1961-11-01,-1.01106034380911,18
1961-12-01,-1.18421855857535,18
1962-01-01,-1.41794434724907,18
1962-02-01,-1.44480173547891,18
1962-03-01,-1.30042523106858,18
1962-04-01,-1.41233587396842,18
1962-05-01,-0.935190946208301,18
1962-06-01,-0.902592317586694,18
1962-07-01,-0.579751146912085,18
1962-08-01,-0.690793160057506,18
1962-09-01,-0.916075665839923,18
1962-10-01,-0.504674760110609,18
1962-11-01,-0.695612319346085,18
1962-12-01,-0.59988658095314,18
1963-01-01,-0.44472558644106,18
1963-02-01,-0.250766169596436,18
1963-03-01,-0.490355806668137,18
1963-04-01,-0.577162843711867,18
1963-05-01,0.115943825080231,18
1963-06-01,0.397442778718971,18
1963-07-01,0.467811047553794,18
1963-08-01,0.189911032017994,18
1963-09-01,0.199940039558395,18
1963-10-01,0.406272922544317,18
1963-11-01,0.0862215604364578,18
1963-12-01,0.177044271682421,18
1964-01-01,-0.0863979362104555,18
1964-02-01,0.0271091653979394,18
1964-03-01,0.190125617776314,18
1964-04-01,0.375383536268083,18
1964-05-01,0.362913076936347,18
1964-06-01,0.884378336151529,18
1964-07-01,0.649853263854792,18
1964-08-01,0.62388532339127,18
1964-09-01,0.542943726345239,18
1964-10-01,0.406272922544317,18
1964-11-01,-0.102358690176202,18
1964-12-01,-0.292712174051839,18
1965-01-01,-0.414657394085441,18
1965-02-01,-0.221690782758165,18
1965-03-01,-0.259333497281171,18
1965-04-01,-0.291057322576859,18
1965-05-01,0.31586919252752,18
1965-06-01,0.397442778718971,18
1965-07-01,0.276656998331497,18
1965-08-01,0.270303653305591,18
1965-09-01,0.394466095043179,18
1965-10-01,-3.00755458949365e-05,18
1965-11-01,0.101638795910877,18
1965-12-01,-0.33928614021075,18
1966-01-01,-0.183886105493264,18
1966-02-01,-0.136411770421095,18
1966-03-01,0.0798202635549097,18
1966-04-01,0.218755177180974,18
1966-05-01,-0.240534255401671,18
1966-06-01,-0.568381820028935,18
1966-07-01,-0.559294872929126,18
1966-08-01,-0.334284831834482,18
1966-09-01,0.119226435655696,18
1966-10-01,0.0543568065090654,18
1966-11-01,-0.434121806480849,18
1966-12-01,-0.505387703346371,18
1967-01-01,-0.401450885716074,18
1967-02-01,-0.396255895993536,18
1967-03-01,-0.554502927376954,18
1967-04-01,-0.0321702739404178,18
1967-05-01,-0.222434326174405,18
1967-06-01,0.971915356330274,18
1967-07-01,0.676992870289347,18
1967-08-01,0.469309414605417,18
1967-09-01,0.600335658272705,18
1967-10-01,0.496230812611907,18
1967-11-01,0.856362004968185,18
1967-12-01,1.17031855861536,18
1968-01-01,1.27983448139919,18
1968-02-01,1.11556642600688,18
1968-03-01,0.625121005603679,18
1968-04-01,0.743602210881442,18
1968-05-01,0.512025894612608,18
1968-06-01,1.10208567041834,18
1968-07-01,0.901720506081093,18
1968-08-01,1.02901502922292,18
1968-09-01,1.00816424329914,18
1968-10-01,0.49819078619014,18
1968-11-01,0.613140313242326,18
1968-12-01,-0.539802545930744,18
1969-01-01,-0.29104125859419,18
1969-02-01,0.066087625467267,18
1969-03-01,-0.133478809386259,18
1969-04-01,0.0520255103402064,18
1969-05-01,0.306771419841157,18
1969-06-01,0.228235262297235,18
1969-07-01,0.734984330470221,18
1969-08-01,0.609962050273084,18
1969-09-01,0.763286863230248,18
1969-10-01,0.848757655547093,18
1969-11-01,1.01402486105969,18
1969-12-01,0.49805384298183,18
1970-01-01,0.706193503751959,18
1970-02-01,0.582123134321975,18
1970-03-01,0.682827638482742,18
1970-04-01,1.21232538980916,18
1970-05-01,0.857916483455258,18
1970-06-01,0.404073843519705,18
1970-07-01,0.652504438097235,18
1970-08-01,0.457246222299374,18
1970-09-01,0.690233362316555,18
1970-10-01,0.566526461703027,18
1970-11-01,0.491272397305136,18
1970-12-01,0.549182039145283,18
1971-01-01,0.228085854959322,18
1971-02-01,0.48447919513008,18
1971-03-01,0.426713963219692,18
1971-04-01,0.657836887089346,18
1971-05-01,1.01035700477186,18
1971-06-01,0.667851001399211,18
1971-07-01,0.336471677183776,18
1971-08-01,0.835052611375195,18
1971-09-01,1.23690921286357,18
1971-10-01,1.41987380981238,18
1971-11-01,1.78769509588045,18
1971-12-01,2.04659254331549,18
1972-01-01,1.991483497429,18
1972-02-01,2.06823871672108,18
1972-03-01,1.83008243164238,18
1972-04-01,1.88136468564423,18
1972-05-01,2.30031332231717,18
1972-06-01,1.93361873265687,18
1972-07-01,1.90134129226195,18
1972-08-01,1.80599098593557,18
1972-09-01,1.6977271197802,18
1972-10-01,1.27785456201707,18
1972-11-01,1.05321483155942,18
1972-12-01,1.26005429297825,18
1973-01-01,1.59569600062571,18
1973-02-01,1.0723641190478,18
1973-03-01,1.08887495775363,18
1973-04-01,0.615726416272544,18
1973-05-01,0.551890443792773,18
1973-06-01,0.0755573338172535,18
1973-07-01,0.0306162795457673,18
1973-08-01,-0.228976275068738,18
1973-09-01,0.126783023174312,18
1973-10-01,0.306077210843062,18
1973-11-01,-0.11536592272468,18
1973-12-01,0.0531800648360394,18
1974-01-01,-0.446500117155721,18
1974-02-01,-0.495930578283577,18
1974-03-01,-0.415105024442097,18
1974-04-01,0.00217344558105574,18
1974-05-01,-0.364462776315441,18
1974-06-01,-0.655859156124884,18
1974-07-01,-0.3292451115915,18
1974-08-01,-0.198734061748912,18
1974-09-01,-0.771521372875491,18
1974-10-01,-0.885764519088381,18
1974-11-01,-1.08326444541059,18
1974-12-01,-0.708450249526508,18
1975-01-01,-0.402330206710936,18
1975-02-01,-0.116622639116099,18
1975-03-01,-0.204734141281326,18
1975-04-01,-0.18598565791687,18
1975-05-01,-0.68808993720487,18
1975-06-01,-0.322357991424919,18
1975-07-01,-0.255818772227894,18
1975-08-01,-0.357717581697981,18
1975-09-01,-0.453150759426056,18
1975-10-01,-0.867399559524763,18
1975-11-01,-0.589546125000792,18
1975-12-01,-0.188433738374726,18
1976-01-01,-0.539685999924439,18
1976-02-01,-0.690581130502959,18
1976-03-01,-0.65405194133104,18
1976-04-01,-0.488807722345738,18
1976-05-01,-0.626616002645169,18
1976-06-01,-0.698635253658563,18
1976-07-01,-0.665122104072731,18
1976-08-01,-0.804149338463431,18
1976-09-01,-1.18836269907864,18
1976-10-01,-1.42732206133512,18
1976-11-01,-1.08073094489311,18
1976-12-01,-1.55654295721271,18
1977-01-01,-1.62040276960129,18
1977-02-01,-1.50749262994929,18
1977-03-01,-0.481700224678203,18
1977-04-01,-0.458386647266299,18
1977-05-01,-0.111797912845772,18
1977-06-01,-0.537242804200815,18
1977-07-01,-0.473445946304867,18
1977-08-01,-0.429685635103396,18
1977-09-01,-0.197290065225121,18
1977-10-01,-0.177915224127926,18
1977-11-01,0.166421723945526,18
1977-12-01,0.450451084695397,18
1978-01-01,0.210196254114743,18
1978-02-01,0.452525045699102,18
1978-03-01,0.538858408540165,18
1978-04-01,0.882081764484395,18
1978-05-01,0.967875483804604,18
1978-06-01,0.518442938840315,18
1978-07-01,0.579326234527567,18
1978-08-01,0.851369784953408,18
1978-09-01,0.313555280212552,18
1978-10-01,0.187191627739924,18
1978-11-01,-0.0355624639950791,18
1978-12-01,0.344630217820574,18
1979-01-01,0.337973671795145,18
1979-02-01,0.349969011067596,18
1979-03-01,0.182922860604593,18
1979-04-01,-0.229618064503367,18
1979-05-01,-0.841734448902895,18
1979-06-01,-0.167606732417705,18
1979-07-01,0.203949425901762,18
1979-08-01,0.208346449058527,18
1979-09-01,0.152836032250329,18
1979-10-01,0.0790301746486648,18
1979-11-01,-0.0141591186224066,18
1979-12-01,0.333418735808713,18
1980-01-01,0.198496219921288,18
1980-02-01,-0.146770065477956,18
1980-03-01,0.0467620802991774,18
1980-04-01,0.0153315888913898,18
1980-05-01,-0.561899508957589,18
1980-06-01,-0.4871174317098,18
1980-07-01,-0.425614409982844,18
1980-08-01,-0.439691301562123,18
1980-09-01,-0.466414236796,18
1980-10-01,-0.0582297136120513,18
1980-11-01,0.305021598574093,18
1980-12-01,-0.0998780144372072,18
1981-01-01,-0.545117600200553,18
1981-02-01,-0.768371214582089,18
1981-03-01,-0.652031974272553,18
1981-04-01,-1.30208832626319,18
1981-05-01,-1.19840934645067,18
1981-06-01,-0.667949462069383,18
1981-07-01,-0.0820104143826605,18
1981-08-01,0.171451436685963,18
1981-09-01,-0.00190794996647775,18
1981-10-01,0.222955814188701,18
1981-11-01,0.591673494294589,18
1981-12-01,0.64846114564412,18
1982-01-01,0.680543255708007,18
1982-02-01,0.619923642408967,18
1982-03-01,0.902053946693498,18
1982-04-01,0.390258196270714,18
1982-05-01,1.19604794730314,18
1982-06-01,0.858849002512985,18
1982-07-01,1.05228973039547,18
1982-08-01,1.08432895096825,18
1982-09-01,1.26955701859774,18
1982-10-01,1.91767813764558,18
1982-11-01,1.90752351318211,18
1982-12-01,1.70475837310492,18
1983-01-01,1.41093566822037,18
1983-02-01,1.14038735117053,18
1983-03-01,1.35161461151011,18
1983-04-01,1.21378410126241,18
1983-05-01,1.52311547185396,18
1983-06-01,1.25020882975091,18
1983-07-01,1.05292550387598,18
1983-08-01,0.962490056157374,18
1983-09-01,0.675421242647507,18
1983-10-01,0.981152444856745,18
1983-11-01,0.467435972347784,18
1983-12-01,0.608343531245041,18
1984-01-01,0.351646042128254,18
1984-02-01,0.310074267938043,18
1984-03-01,0.149131310283467,18
1984-04-01,-0.450806003560434,18
1984-05-01,-0.285462066290015,18
1984-06-01,0.439378657501616,18
1984-07-01,0.36179408567416,18
1984-08-01,0.309651481758775,18
1984-09-01,0.150097364653281,18
1984-10-01,0.0879231430117532,18
1984-11-01,-0.0980286822399065,18
1984-12-01,0.0829950142748091,18
1985-01-01,0.238945476727425,18
1985-02-01,0.310074267938043,18
1985-03-01,0.562961483544149,18
1985-04-01,0.184740688812967,18
1985-05-01,-0.5318690924222,18
1985-06-01,-0.709961239701846,18
1985-07-01,-0.594934839879402,18
1985-08-01,-0.535112313356977,18
1985-09-01,-0.38715531903717,18
1985-10-01,-0.447040593165485,18
1985-11-01,-0.278704304460708,18
1985-12-01,-1.04922546943414,18
1986-01-01,-0.942777992390284,18
1986-02-01,-0.778319609960358,18
1986-03-01,-0.35067747909639,18
1986-04-01,0.603758961060374,18
1986-05-01,0.414716985439439,18
1986-06-01,0.533028537201876,18
1986-07-01,0.468486792039967,18
1986-08-01,0.718997394234222,18
1986-09-01,0.943346118560321,18
1986-10-01,1.15078073719344,18
1986-11-01,1.53317411718574,18
1986-12-01,1.65680336737661,18
1987-01-01,1.75427381407818,18
1987-02-01,2.0807662478654,18
1987-03-01,2.12974151457601,18
1987-04-01,2.12121786350546,18
1987-05-01,2.12207748005432,18
1987-06-01,1.61717495079406,18
1987-07-01,1.4210571386934,18
1987-08-01,1.26552582700174,18
1987-09-01,0.987024794609033,18
1987-10-01,0.245823865908953,18
1987-11-01,0.326720333577604,18
1987-12-01,0.235528886791655,18
1988-01-01,0.226532650629357,18
1988-02-01,0.0627826961329855,18
1988-03-01,-0.267459586601118,18
1988-04-01,-0.719220029802415,18
1988-05-01,-0.741788295351721,18
1988-06-01,-0.366276471258243,18
1988-07-01,-0.348435462998495,18
1988-08-01,-0.806352758858167,18
1988-09-01,-1.14324963061866,18
1988-10-01,-0.965821356384023,18
1988-11-01,-1.12905296185805,18
1988-12-01,-0.791476619672352,18
1989-01-01,-0.848093951786565,18
1989-02-01,-0.715046158760147,18
1989-03-01,-0.370161496665377,18
1989-04-01,-0.398952195146851,18
1989-05-01,-0.671132679462441,18
1989-06-01,-1.04590319530196,18
1989-07-01,-1.14149908445166,18
1989-08-01,-1.44734631142454,18
1989-09-01,-1.01657618349139,18
1989-10-01,-0.805716462240183,18
1989-11-01,-0.716249791411427,18
1989-12-01,-0.973870473303695,18
1990-01-01,-1.03443777115293,18
1990-02-01,-1.02018387484187,18
1990-03-01,-0.658095519931507,18
1990-04-01,-0.902691633750571,18
1990-05-01,-0.877945871655811,18
1990-06-01,-1.05007227273592,18
1990-07-01,-0.742060812161986,18
1990-08-01,-0.868933536466354,18
1990-09-01,-1.10319169124248,18
1990-10-01,-1.11964187204323,18
1990-11-01,-0.835061224777871,18
1990-12-01,-0.404735262625452,18
1991-01-01,-0.304815388458148,18
1991-02-01,0.186796627039464,18
1991-03-01,-0.430215037824822,18
1991-04-01,-0.34289949908024,18
1991-05-01,0.367855437019668,18
1991-06-01,0.830421581113948,18
1991-07-01,0.541853718196912,18
1991-08-01,0.531473874031512,18
1991-09-01,0.355776938096628,18
1991-10-01,0.61631751104601,18
1991-11-01,0.642954374720645,18
1991-12-01,0.829599289831073,18
1992-01-01,0.809028820098859,18
1992-02-01,1.01924147689055,18
1992-03-01,1.2470859274505,18
1992-04-01,1.30435073490004,18
1992-05-01,0.943428510304569,18
1992-06-01,1.3249955186072,18
1992-07-01,1.6115762459138,18
1992-08-01,1.36285698355834,18
1992-09-01,1.32971280910855,18
1992-10-01,1.07064653997715,18
1992-11-01,0.619632428900283,18
1992-12-01,0.145676239004711,18
1993-01-01,0.466475219597683,18
1993-02-01,0.632462050616724,18
1993-03-01,0.617222257327217,18
1993-04-01,0.539558550839646,18
1993-05-01,0.451597465038114,18
1993-06-01,0.783373802314973,18
1993-07-01,1.08529527958185,18
1993-08-01,0.974137687793931,18
1993-09-01,0.953973241671998,18
1993-10-01,0.968120710066191,18
1993-11-01,1.34006664206339,18
1993-12-01,0.999876433798842,18
1994-01-01,0.669105027687552,18
1994-02-01,0.816978804273036,18
1994-03-01,0.849312861908209,18
1994-04-01,1.07306507028385,18
1994-05-01,0.445048344855753,18
1994-06-01,0.228982593289634,18
1994-07-01,0.247642456704422,18
1994-08-01,0.359695576325073,18
1994-09-01,0.395131635559751,18
1994-10-01,0.515159623628811,18
1994-11-01,0.566218276272732,18
1994-12-01,0.298907323652679,18
1995-01-01,-0.26104344398026,18
1995-02-01,-0.128658172125538,18
1995-03-01,-0.147444291788014,18
1995-04-01,-0.0304043697147864,18
1995-05-01,0.325786960170186,18
1995-06-01,0.202798399375909,18
1995-07-01,0.0709080511935857,18
1995-08-01,-0.233201385490418,18
1995-09-01,-0.164525403584426,18
1995-10-01,0.0762920808785652,18
1995-11-01,0.472740062578284,18
1995-12-01,0.660886656301258,18
1996-01-01,0.75361950950631,18
1996-02-01,0.446415427561001,18
1996-03-01,0.560047422232904,18
1996-04-01,0.263542575701563,18
1996-05-01,0.705363994536647,18
1996-06-01,0.318328248245433,18
1996-07-01,0.336471677183776,18
1996-08-01,0.133087427940416,18
1996-09-01,0.417065860821078,18
1996-10-01,0.741858051259225,18
1996-11-01,0.3934173789527,18
1996-12-01,0.619558637587308,18
1997-01-01,0.946244321038958,18
1997-02-01,1.26741642930827,18
1997-03-01,1.2501944998788,18
1997-04-01,1.23998853002419,18
1997-05-01,1.29797475133397,18
1997-06-01,1.78725111349425,18
1997-07-01,2.25574235873603,18
1997-08-01,2.3767604694101,18
1997-09-01,2.22607824063744,18
1997-10-01,2.39036372441356,18
1997-11-01,2.05398221638643,18
1997-12-01,2.24401240164812,18
1998-01-01,2.43224288731537,18
1998-02-01,2.55750475596202,18
1998-03-01,2.44977890340867,18
1998-04-01,2.17441434128043,18
1998-05-01,2.27447100678867,18
1998-06-01,2.00132623400447,18
1998-07-01,1.76666396433489,18
1998-08-01,2.04986805408281,18
1998-09-01,2.0035569300738,18
1998-10-01,2.20642305347485,18
1998-11-01,2.19147924395433,18
1998-12-01,1.72540677174701,18
1999-01-01,1.20602470472853,18
1999-02-01,1.11354896160315,18
1999-03-01,1.17057132499574,18
1999-04-01,1.22325824361696,18
1999-05-01,1.15802052782141,18
1999-06-01,1.28525545319135,18
1999-07-01,0.971207904635394,18
1999-08-01,1.01418622168772,18
1999-09-01,0.930201178159267,18
1999-10-01,1.01643389848249,18
1999-11-01,0.976473990163769,18
1999-12-01,0.923836429360427,18
2000-01-01,0.943518521517504,18
2000-02-01,0.621400341247726,18
2000-03-01,0.784190246982255,18
2000-04-01,0.668124677012393,18
2000-05-01,0.16620849434946,18
2000-06-01,0.0247361279795606,18
2000-07-01,-0.0769909334044793,18
2000-08-01,-0.273404568102119,18
2000-09-01,-0.409826866736244,18
2000-10-01,-0.496626335487378,18
2000-11-01,-0.274996482677269,18
2000-12-01,-0.437442940467897,18
2001-01-01,-0.107899692130707,18
2001-02-01,-0.0628434340967474,18
2001-03-01,-0.417933186847597,18
2001-04-01,-0.0374710446224889,18
2001-05-01,-0.272486139555845,18
2001-06-01,-0.351357073176662,18
2001-07-01,0.141169788825561,18
2001-08-01,-0.00964079560760601,18
2001-09-01,-0.113499265169026,18
2001-10-01,-0.521527949943069,18
2001-11-01,-0.126225075858609,18
2001-12-01,0.00201387680524847,18
2002-01-01,0.0165338608247544,18
2002-02-01,0.238075927049815,18
2002-03-01,0.524916314408733,18
2002-04-01,0.309686325020486,18
2002-05-01,-0.0657620343346701,18
2002-06-01,-0.62287694819358,18
2002-07-01,-0.832175980195962,18
2002-08-01,-0.908842821101496,18
2002-09-01,-0.399580312390162,18
2002-10-01,-0.559017868620741,18
2002-11-01,-0.41590715111427,18
2002-12-01,-0.295963186975124,18
2003-01-01,-0.971471085846078,18
2003-02-01,-0.820358682609517,18
2003-03-01,-0.620876359860391,18
2003-04-01,-0.533777947785318,18
2003-05-01,-0.87250751961094,18
2003-06-01,-0.966981907780228,18
2003-07-01,-1.17070521990206,18
2003-08-01,-1.284924393814,18
2003-09-01,-1.45472918189909,18
2003-10-01,-1.37996278599546,18
2003-11-01,-1.19926746132951,18
2003-12-01,-0.737440519296226,18
2004-01-01,-0.577837380769172,18
2004-02-01,-0.736691132158746,18
